AgentId;TimeStep;TotalAwardedPowerInMW;ElectricityPriceInEURperMWH;DispatchSystemCostInEUR
1;627037200;8531.0;37.140037037037025;62849.44585817352
1;627040800;8213.0;37.140037037037025;61462.575683045085
1;627044400;7993.0;37.140037037037025;63199.37229869376
1;627048000;7979.0;38.93524;78103.60139471124
1;627051600;9011.0;38.93524;76822.57316448772
1;627055200;9575.0;38.93524;73235.43148010568
1;627058800;9878.0;38.93524;77614.15319089519
1;627062400;10124.0;40.18524;84545.76810540094
1;627066000;10103.0;40.18524;80545.62913953334
1;627069600;10218.0;40.18524;86921.38868701016
1;627073200;9984.0;38.93524;79819.02823775615
1;627076800;9897.0;40.18524;87625.54387780778
1;627080400;8951.0;40.18524;85737.18478433545
1;627084000;7984.0;40.18524;85123.95463511573
1;627087600;7504.0;40.18524;85182.3574470307
1;627091200;6454.0;37.03581481481481;62690.60482938778
1;627094800;6896.0;40.072680000000005;86141.68546185251
1;627098400;6759.0;38.822680000000005;78687.73113222625
1;627102000;6587.0;38.822680000000005;74698.7006054991
1;627105600;6619.0;38.822680000000005;80027.1134144572
1;627109200;6660.0;40.072680000000005;81618.84331363562
1;627112800;7787.0;40.072680000000005;85093.47304687958
1;627116400;9686.0;40.375653846153845;94281.35076980249
1;627120000;9644.0;40.375653846153845;92633.14056736432
1;627123600;9520.0;40.375653846153845;89473.96594678183
1;627127200;9433.0;40.072680000000005;82185.77472050983
1;627130800;9359.0;40.072680000000005;80797.75025431895
1;627134400;9310.0;38.822680000000005;78125.49364308895
1;627138000;9371.0;38.822680000000005;80180.18328801707
1;627141600;9409.0;40.072680000000005;81491.131951963
1;627145200;9491.0;40.072680000000005;80252.74379680166
1;627148800;9859.0;40.072680000000005;82259.0760197594
1;627152400;9774.0;40.072680000000005;85070.69362143897
1;627156000;9820.0;40.375653846153845;94944.98788020208
1;627159600;9293.0;40.375653846153845;92275.81612470854
1;627163200;8863.0;40.072680000000005;84278.1970094825
1;627166800;7372.0;38.822680000000005;79832.99995074919
1;627170400;6706.0;38.822680000000005;74749.17027394568
1;627174000;5954.0;36.322680000000005;50643.75188862325
1;627177600;6090.0;37.26659259259259;59520.84343274086
1;627181200;5917.0;37.26659259259259;57571.5143257973
1;627184800;5540.0;35.7046;46838.32776340398
1;627188400;5719.0;36.571920000000006;53570.774950528736
1;627192000;5804.0;37.26659259259259;55341.11887192355
1;627195600;6512.0;39.071920000000006;78737.2517437489
1;627199200;7322.0;42.821920000000006;107861.51676393545
1;627202800;9536.0;47.64991666666666;149892.46234265246
1;627206400;9734.0;44.071920000000006;126602.88244071689
1;627210000;9802.0;41.571920000000006;104007.82370200564
1;627213600;9619.0;41.571920000000006;105211.18464091564
1;627217200;9866.0;41.571920000000006;103373.88750556081
1;627220800;10101.0;41.571920000000006;100840.64824087889
1;627224400;10327.0;41.571920000000006;100824.84578772326
1;627228000;10308.0;41.571920000000006;103170.02081892942
1;627231600;10333.0;42.821920000000006;110865.11772473886
1;627235200;10456.0;44.07192;115180.32143623999
1;627238800;10621.0;44.07192;115799.43758845213
1;627242400;10736.0;44.07192;115594.42477381667
1;627246000;9550.0;40.61530769230769;96579.65235602777
1;627249600;8854.0;40.61530769230769;90514.18394016344
1;627253200;8088.0;40.321920000000006;88153.58449445947
1;627256800;7799.0;40.321920000000006;80886.20717202785
1;627260400;6951.0;36.571920000000006;54684.32492699681
1;627264000;5999.0;34.14342857142856;30310.672372275498
1;627267600;5769.0;33.023199999999996;25711.56052440251
1;627271200;5550.0;30.97296551724137;18851.560260172915
1;627274800;5614.0;30.97296551724137;17628.53365759006
1;627278400;5743.0;30.97296551724137;16481.945897203743
1;627282000;6946.0;36.71664;54198.72716429566
1;627285600;7564.0;39.21664;73781.71423379665
1;627289200;9212.0;44.21663999999999;126115.28992650498
1;627292800;9185.0;44.21663999999999;124986.94855845935
1;627296400;8901.0;42.96664;112998.022394356
1;627300000;8313.0;40.46664;86894.67559510449
1;627303600;8120.0;39.21664;77307.94130665151
1;627307200;8159.0;39.21664;75614.59108537568
1;627310800;8256.0;39.21664;79053.4844099725
1;627314400;8132.0;39.21664;77043.68424784082
1;627318000;8303.0;39.21664;74377.75456639992
1;627321600;8501.0;39.21664;77323.61299644443
1;627325200;8671.0;37.96664;73212.90058866367
1;627328800;8349.0;39.21664;74758.78552182778
1;627332400;8041.0;37.96664;73036.59809391477
1;627336000;7709.0;37.96664;68487.46787513097
1;627339600;7525.0;37.40059259259258;63455.79180391923
1;627343200;7146.0;37.40059259259258;57540.69551806991
1;627346800;5970.0;27.880533333333318;11833.062569305737
1;627350400;5615.777777777777;24.023199999999996;2290.780962599724
1;627354000;5543.444444444444;24.023199999999996;1270.123799908281
1;627357600;5510.0;24.023199999999996;1749.4323321683178
1;627361200;5572.555555555556;24.023199999999996;2102.6599407622666
1;627364800;5676.666666666667;24.023199999999996;1656.372500528446
1;627368400;5664.111111111111;24.023199999999996;1375.1913319202522
1;627372000;5750.111111111111;24.023199999999996;1897.5277880083545
1;627375600;5822.777777777777;1.2;137.5251191241332
1;627379200;5939.0;27.880533333333318;4217.7396191037005
1;627382800;6132.0;30.023199999999996;13391.90651948239
1;627386400;6171.0;30.023199999999996;12817.128208938018
1;627390000;6615.0;30.97296551724137;23572.513927013988
1;627393600;6447.0;30.97296551724137;14810.037508324678
1;627397200;6103.555555555556;21.023199999999996;357.346576237639
1;627400800;6198.0;30.023199999999996;13219.792352898394
1;627404400;7132.0;36.023199999999996;47290.96291236077
1;627408000;7662.0;37.40059259259258;64896.13259120572
1;627411600;7803.0;37.96664;73333.83757860326
1;627415200;7655.0;37.96664;70493.9761823439
1;627418800;7392.0;37.96664;68467.85953611087
1;627422400;6766.0;35.46664;45766.76150225499
1;627426000;5678.0;27.880533333333318;10583.602420351392
1;627429600;5623.0;27.880533333333318;11430.2761570714
1;627433200;5411.222222222223;27.023199999999996;2513.92489456911
1;627436800;5493.555555555556;24.023199999999996;1733.422148759431
1;627440400;5438.555555555556;24.023199999999996;661.7319206613373
1;627444000;5564.666666666667;27.023199999999996;2412.8595984747344
1;627447600;5491.111111111111;24.023199999999996;1771.446672338675
1;627451200;5394.111111111111;24.023199999999996;2005.5973472301303
1;627454800;5398.111111111111;24.023199999999996;1942.5568736354962
1;627458400;5367.555555555556;21.023199999999996;598.6911795224344
1;627462000;5529.777777777777;24.023199999999996;2380.522108368283
1;627465600;5954.0;30.97296551724137;17511.529220311357
1;627469200;6585.0;35.46664;38741.0497961212
1;627472800;7045.0;37.40059259259258;55755.899372654596
1;627476400;7028.0;36.71664;51509.69192686287
1;627480000;7046.0;36.71664;52597.435968154576
1;627483600;7051.0;37.40059259259258;58363.469565486266
1;627487200;6968.0;37.40059259259258;57467.2613753199
1;627490800;6987.0;37.40059259259258;58224.388840165084
1;627494400;7137.0;37.40059259259258;59930.39588285701
1;627498000;7351.0;37.40059259259258;61389.89800578526
1;627501600;8160.0;40.75446153846153;95952.38209641019
1;627505200;7236.0;37.96664;67075.66897623245
1;627508800;6970.0;37.40059259259258;62036.168805831905
1;627512400;6922.0;37.40059259259258;62090.7694838886
1;627516000;6699.0;37.40059259259258;60907.750321418505
1;627519600;6401.0;36.71664;54835.99768284758
1;627523200;5714.0;34.29704;38287.49026607465
1;627526800;5346.0;34.215214285714275;29425.49206765853
1;627530400;4629.0;27.947533333333325;7560.560033630698
1;627534000;4402.0;27.947533333333325;5237.7588541612495
1;627537600;4569.0;31.042275862068955;14931.901114366592
1;627541200;5501.0;35.54704;44663.43524818375
1;627544800;6960.0;40.831769230769225;91421.01693951219
1;627548400;9358.0;47.88441666666666;149561.8314274862
1;627552000;9847.0;46.79704;147744.86965943465
1;627555600;9706.0;47.88441666666666;149878.81071447895
1;627559200;9455.0;47.88441666666666;149741.79156626412
1;627562800;9135.0;46.79704;147493.1459910474
1;627566400;8968.0;46.79704;148967.24778254185
1;627570000;8890.0;46.79704;147527.5877872853
1;627573600;8552.0;46.79704;148433.26591315126
1;627577200;8370.0;46.79704;147592.36368323734
1;627580800;8798.0;46.79704;148635.98657175922
1;627584400;9279.0;46.79704;148455.566127226
1;627588000;9264.0;46.79704;149227.17498385487
1;627591600;9005.0;46.79704;148969.20124307656
1;627595200;7526.0;44.29704;133902.71599437267
1;627598800;6333.0;40.54704;88443.92125872696
1;627602400;5907.0;38.04704;71679.80372400966
1;627606000;5664.0;37.47503703703703;64058.77157493793
1;627609600;5506.0;37.38942592592592;59411.33606708242
1;627613200;5267.0;36.70458;50826.15219803363
1;627616800;4898.0;35.45458;41476.23008717961
1;627620400;4320.0;34.132660714285706;26099.833623242706
1;627624000;4463.0;34.132660714285706;31896.722785424823
1;627627600;5340.0;37.38942592592592;62577.21638536967
1;627631200;6357.0;40.74286538461538;96044.85278379077
1;627634800;8589.0;46.70458;147254.3181523988
1;627638400;9022.0;44.20458;126670.06996716745
1;627642000;8347.0;40.74286538461538;94155.88238467355
1;627645600;8063.0;40.74286538461538;93770.96362243021
1;627649200;8140.0;40.74286538461538;94795.35204737718
1;627652800;7783.0;40.74286538461538;95354.78004780642
1;627656400;7645.0;40.74286538461538;96732.72671717279
1;627660000;7990.0;40.74286538461538;95296.4413246338
1;627663600;8188.0;41.70458;100725.57653500911
1;627667200;8432.0;41.70458;103111.63371424202
1;627670800;9484.0;40.74286538461538;99482.45117044197
1;627674400;9252.0;41.70458;100857.8303110025
1;627678000;7718.0;40.74286538461538;91544.01612849449
1;627681600;6819.0;40.45458;83477.85274334133
1;627685200;6274.0;37.95458;67374.57115640178
1;627688800;6081.0;36.70458;52600.15951952176
1;627692400;5707.0;35.45458;39614.01265495017
1;627696000;5383.0;34.20458;36144.40736533088
1;627699600;5256.0;34.132660714285706;28067.262682546647
1;627703200;4620.0;27.87048333333332;9962.35450167302
1;627706800;4584.222222222223;23.996649999999995;1090.3121432447058
1;627710400;4760.0;1.2;141.9000018959996
1;627714000;5384.0;30.962568965517228;15778.222034586648
1;627717600;6986.0;37.38942592592592;55508.570408647
1;627721200;7867.0;39.20458;73954.13821501861
1;627724800;7695.0;37.38942592592592;64741.639949048826
1;627728400;7676.0;37.38942592592592;61684.02051043879
1;627732000;7688.0;37.38942592592592;61519.14710913689
1;627735600;7649.0;37.38942592592592;59447.19964462508
1;627739200;7452.0;37.38942592592592;59162.23785278497
1;627742800;6969.0;37.38942592592592;64400.172474574654
1;627746400;6607.0;37.95458;69457.26129094698
1;627750000;6250.0;37.95458;70294.50728874696
1;627753600;6400.0;40.45458;82115.20569589842
1;627757200;6443.0;37.95458;68535.54596040535
1;627760800;6152.0;36.70458;51969.54256290953
1;627764400;5805.0;36.70458;48797.31516962567
1;627768000;5748.0;36.70458;49728.42390581311
1;627771600;5128.0;35.45458;43162.02717133484
1;627775200;4583.0;35.45458;41672.25314709509
1;627778800;3392.6666666666665;1.2;144.4999991095994
1;627782400;3303.5555555555557;24.54535;2021.3795995111768
1;627786000;3158.1111111111113;24.54535;945.3219311068874
1;627789600;3124.1111111111113;21.54535;378.86906070563725
1;627793200;3169.1111111111113;1.2;140.53333342213372
1;627796800;3241.6666666666665;24.54535;1778.7590100825505
1;627800400;4124.0;34.35519642857142;31864.366603964198
1;627804000;5560.0;39.45382;77835.91864572337
1;627807600;7200.0;44.45382;130936.50876296581
1;627811200;6668.0;41.95382;106106.42261272705
1;627814800;6434.0;40.98251923076922;95756.52060820186
1;627818400;6614.0;41.95382;104010.03751633984
1;627822000;7094.0;43.20382;110404.1688695837
1;627825600;7089.0;40.70382;85818.36392400418
1;627829200;7111.0;40.98251923076922;95333.91354669763
1;627832800;7211.0;40.98251923076922;93299.50043152293
1;627836400;7240.0;40.98251923076922;92138.9642087721
1;627840000;7557.0;39.45382;77417.94145197286
1;627843600;7890.0;39.45382;81373.47629198384
1;627847200;7930.0;39.45382;80554.86736170732
1;627850800;7369.0;40.98251923076922;90858.391577001
1;627854400;6786.0;39.45382;76435.30795634227
1;627858000;5901.0;37.620203703703694;60977.69423637125
1;627861600;4991.0;31.17743103448275;22550.51539591422
1;627865200;4213.0;24.54535;1379.805747127074
1;627868800;3979.4444444444443;21.651549999999993;400.9246428818602
1;627872400;3988.1111111111113;24.651549999999993;1460.7653020331365
1;627876000;4068.222222222222;21.651549999999993;521.0603441227721
1;627879600;4149.777777777777;24.651549999999993;1265.2903231052517
1;627883200;4165.0;24.651549999999993;1529.9960119502398
1;627886800;4179.666666666667;24.651549999999993;839.7250074505152
1;627890400;6226.0;38.25206;68772.27327491621
1;627894000;7254.0;41.02890384615384;96334.17731093691
1;627897600;7147.0;38.25206;70974.28311984344
1;627901200;7080.0;39.50206;76026.07677019804
1;627904800;6898.0;38.25206;72729.69121041073
1;627908400;6946.0;39.50206;76293.76696903916
1;627912000;6758.0;38.25206;69706.3349567821
1;627915600;6863.0;39.50206;75418.27323088894
1;627919200;6710.0;38.25206;71571.46624590667
1;627922800;6892.0;41.02890384615384;89639.91887897413
1;627926400;7963.0;43.25206;112424.8061652277
1;627930000;9504.0;47.00206;149246.30201505838
1;627933600;9491.0;47.00206;142791.723218768
1;627937200;9059.0;44.50205999999999;123077.63930070137
1;627940800;7847.0;38.25206;71264.85323626692
1;627944400;6988.0;37.00206;53068.25868549176
1;627948000;6874.0;37.66487037037036;60930.312932081186
1;627951600;6750.0;37.66487037037036;56493.86381129685
1;627955200;6228.0;34.39826785714285;33199.09022571318
1;627958800;5609.0;31.219017241379298;16180.17464525431
1;627962400;5499.0;30.651549999999993;13402.833657063953
1;627966000;5083.0;24.651549999999993;1978.9775898329062
1;627969600;5247.111111111111;24.651549999999993;1066.7611848710912
1;627973200;5363.0;28.11838333333332;10418.683321040546
1;627976800;5954.0;34.39826785714285;32809.70909928441
1;627980400;7022.0;38.25206;68666.66408049494
1;627984000;7201.0;38.25206;68320.26783843129
1;627987600;7275.0;38.25206;71215.48228481434
1;627991200;7210.0;41.02890384615384;90572.02530333745
1;627994800;7156.0;41.02890384615384;92925.73715388855
1;627998400;6749.0;39.50206;75482.3504558091
1;628002000;6423.0;39.50206;75407.58480876348
1;628005600;6249.0;38.25206;73325.35766495332
1;628009200;6161.0;39.50206;76332.21607378092
1;628012800;7000.0;42.00206;104910.87542992336
1;628016400;7920.0;44.50206;134004.43213119265
1;628020000;8011.0;45.75206;141025.98133581888
1;628023600;6365.0;41.02890384615384;95462.92329660423
1;628027200;6033.0;41.02890384615384;91070.58479615877
1;628030800;5789.0;39.50206;81377.38075352463
1;628034400;5631.0;38.25206;70589.36813066923
1;628038000;5250.0;38.25206;70541.9655965325
1;628041600;3963.0;34.39826785714285;35154.84440857242
1;628045200;3600.0;34.39826785714285;27738.907299651433
1;628048800;2942.0;28.11838333333332;4391.137401333854
1;628052400;2906.0;24.651549999999993;1759.0683506378682
1;628056000;2897.0;24.651549999999993;2125.583701979203
1;628059600;3088.0;28.11838333333332;5608.237869011544
1;628063200;3247.0;28.11838333333332;7611.900290751626
1;628066800;4064.0;33.65154999999999;25599.22310180497
1;628070400;5156.0;37.00206;49141.813418151425
1;628074000;6104.0;38.25206;67311.04968143141
1;628077600;6315.0;38.25206;67049.87424085558
1;628081200;6856.0;38.25206;72480.65421477586
1;628084800;7053.0;38.25206;73319.89914030125
1;628088400;7353.0;38.25206;66971.80049130664
1;628092000;7373.0;39.50206;76159.04780943308
1;628095600;7560.0;38.25206;68436.15990613095
1;628099200;7860.0;41.02890384615384;91561.49401443132
1;628102800;8696.0;42.00206;103023.66353934204
1;628106400;8894.0;43.25206;110184.74793433098
1;628110000;8314.0;42.00206;101515.4396615135
1;628113600;7738.0;38.25206;66951.2283216359
1;628117200;7148.0;38.25206;68519.46022858091
1;628120800;6956.0;38.25206;68327.87517579968
1;628124400;5684.0;35.75206;39222.229329213056
1;628128000;5083.0;33.2887;25367.992654369533
1;628131600;4180.0;31.076931034482747;14384.455002147182
1;628135200;3593.0;27.981033333333322;6518.480715622514
1;628138800;3341.0;27.981033333333322;5083.80576710666
1;628142400;3124.0;27.981033333333322;5900.086168098724
1;628146000;3352.0;31.076931034482747;16054.224660560003
1;628149600;5412.0;39.33724;79358.21829245196
1;628153200;7111.0;44.33724;130633.46650914276
1;628156800;8514.0;46.83724;149248.42725201283
1;628160400;7832.0;46.83724;148181.40562817658
1;628164000;6759.0;40.87042307692307;98207.54686895928
1;628167600;7024.0;40.58724;85336.09400640783
1;628171200;7360.0;40.58724;87338.6496276295
1;628174800;7529.0;40.58724;88469.30679916004
1;628178400;7862.0;40.87042307692307;94347.27148949254
1;628182000;9125.0;41.83724;105519.82260713994
1;628185600;9705.0;37.51225925925925;61261.69968079503
