,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
5094,0.103584,0.157036,0.07353799999999999,1.0,0.6713039999999999,0.064242,0.7345499999999999,1.0,0.716788,0.9774079999999999,0.023073999999999997,0.04880399999999999,0.223768,0.148238,0.020916,0.38412399999999997,0.44272199999999995,0.085324,0.00581,0.06938799999999999,0.08216999999999999,0.090138,0.26311,0.374662,0.006806,0.290334,0.804602,0.16268,0.189406,0.15936,0.035358,0.030709999999999998,0.187414,0.112714,0.055112,0.059759999999999994,0.06806,0.050795999999999994,0.057103999999999995,0.54697
5095,0.08714999999999999,0.13529,0.050463999999999995,1.0,0.39009999999999995,0.10408200000000001,0.619844,0.995668,0.762106,1.0,0.022576,0.0498,0.285354,0.136784,0.04232999999999999,0.43691199999999997,0.484222,0.055278,0.012782,0.05776799999999999,0.11088799999999999,0.067728,0.26394,0.413672,0.011288,0.270746,0.789496,0.1577,0.177786,0.130476,0.020583999999999998,0.032038,0.31224599999999997,0.109726,0.066068,0.02573,0.094786,0.058764,0.049965999999999997,0.57768
5096,0.081174,0.121678,0.044488,1.0,0.19222799999999998,0.15438,0.482728,0.9412199999999998,0.743016,1.0,0.020583999999999998,0.056771999999999996,0.33050599999999997,0.12699,0.10159199999999999,0.504972,0.574194,0.040172,0.025397999999999997,0.073372,0.14209599999999997,0.059594,0.29630999999999996,0.46214399999999994,0.021746,0.24285800000000002,0.743846,0.12234199999999999,0.21098599999999998,0.14707599999999998,0.0166,0.032369999999999996,0.39258999999999994,0.146744,0.09129999999999999,0.01245,0.126658,0.049634,0.042662,0.606398
5097,0.099766,0.10424799999999998,0.052621999999999995,1.0,0.337976,0.185754,0.38827399999999995,0.9120039999999999,0.727246,1.0,0.022077999999999997,0.062748,0.38545199999999996,0.120848,0.162348,0.5914579999999999,0.630634,0.037682,0.03486,0.11470599999999999,0.16865599999999997,0.05212399999999999,0.35872599999999993,0.47558999999999996,0.036686,0.20882799999999999,0.7337199999999999,0.08714999999999999,0.239206,0.17845,0.017596,0.029216,0.377982,0.188576,0.112714,0.006806,0.16500399999999998,0.035192,0.035026,0.628144
5098,0.143756,0.098604,0.063412,1.0,0.61005,0.224598,0.33299599999999996,0.911672,0.73787,1.0,0.027556,0.083332,0.39757,0.11553599999999999,0.186086,0.65653,0.676948,0.046646,0.022907999999999998,0.170814,0.183596,0.041666,0.436414,0.43857199999999996,0.047973999999999996,0.185754,0.7723979999999999,0.072044,0.249332,0.225926,0.021248,0.0249,0.327684,0.22227399999999997,0.12184400000000001,0.006307999999999999,0.21048799999999998,0.021911999999999997,0.028717999999999997,0.647068
5099,0.18542199999999998,0.125994,0.06058999999999999,1.0,0.74783,0.248004,0.283196,0.9277739999999999,0.7672519999999999,1.0,0.037349999999999994,0.11122,0.378978,0.11005799999999999,0.17098,0.6721339999999999,0.747332,0.06025799999999999,0.008798,0.222938,0.188908,0.031208,0.524228,0.36652799999999996,0.05478,0.18326399999999998,0.795472,0.06473999999999999,0.232898,0.268588,0.030378,0.01909,0.281038,0.242692,0.127986,0.010458,0.267592,0.022244,0.018924,0.6317959999999999
5100,0.224266,0.178616,0.043326,1.0,0.753474,0.256304,0.20251999999999998,1.0,0.783022,1.0,0.054613999999999996,0.11553599999999999,0.350426,0.104746,0.13811199999999998,0.6387679999999999,0.758454,0.07918199999999999,0.036354,0.24767199999999998,0.181438,0.028385999999999998,0.68143,0.269916,0.052621999999999995,0.19305799999999998,0.822696,0.057103999999999995,0.205176,0.31158199999999997,0.044986,0.01577,0.254146,0.250162,0.12350399999999999,0.015936,0.328348,0.06623399999999999,0.008466,0.592952
5101,0.25149,0.239538,0.019256,1.0,0.701018,0.271078,0.12914799999999999,1.0,0.7415219999999999,1.0,0.07918199999999999,0.11138600000000001,0.32536,0.09163199999999999,0.11951999999999999,0.579672,0.732724,0.10092799999999999,0.08432799999999999,0.23903999999999997,0.16566799999999998,0.032868,0.836142,0.18675,0.043326,0.20268599999999998,0.82668,0.045981999999999995,0.181438,0.333328,0.05776799999999999,0.0166,0.24020199999999997,0.260952,0.108896,0.020583999999999998,0.378148,0.094786,0.00498,0.563072
5102,0.24866799999999997,0.29680799999999996,0.0029879999999999998,0.7675839999999999,0.6234959999999999,0.339304,0.07021799999999999,1.0,0.664,1.0,0.11337799999999999,0.10375,0.305772,0.070052,0.097774,0.5316979999999999,0.680766,0.11404199999999999,0.12782,0.21961799999999998,0.148902,0.04232999999999999,0.851414,0.131306,0.031374,0.20002999999999999,0.791986,0.035192,0.158032,0.33216599999999996,0.063744,0.021746,0.231238,0.281536,0.08914199999999999,0.024236,0.408692,0.106904,0.008798,0.542322
5103,0.21613200000000002,0.359722,0.0,0.621504,0.533524,0.41632800000000003,0.025231999999999997,1.0,0.573198,1.0,0.150728,0.08714999999999999,0.280208,0.048472,0.09113399999999999,0.5215719999999999,0.60175,0.12217599999999999,0.167494,0.211152,0.135954,0.05544399999999999,0.761276,0.10292,0.027721999999999997,0.194718,0.7114759999999999,0.029216,0.145084,0.31855399999999995,0.064076,0.025397999999999997,0.21912,0.31772399999999995,0.073372,0.029050000000000003,0.415166,0.10375,0.019587999999999998,0.5307019999999999
5104,0.145582,0.431766,0.0,0.5542739999999999,0.45401,0.46463399999999994,0.006307999999999999,0.9840479999999999,0.461812,1.0,0.187746,0.072708,0.271244,0.028551999999999998,0.10806600000000001,0.52788,0.5174219999999999,0.12699,0.22327,0.217626,0.115204,0.07353799999999999,0.645076,0.076194,0.040172,0.18392799999999998,0.611212,0.02573,0.14591400000000002,0.27805,0.059427999999999995,0.026891999999999996,0.206836,0.353414,0.054945999999999995,0.029216,0.38445599999999996,0.098106,0.028883999999999996,0.512608
5105,0.059594,0.4689499999999999,0.0031539999999999997,0.509786,0.42031199999999996,0.45699799999999996,0.016932,0.82751,0.328514,1.0,0.224266,0.057103999999999995,0.31124999999999997,0.011288,0.140934,0.604572,0.44886399999999993,0.1328,0.28004199999999996,0.228748,0.091466,0.09760799999999999,0.55112,0.05395,0.074036,0.170316,0.5232319999999999,0.022576,0.18276599999999998,0.26410599999999995,0.05212399999999999,0.033532,0.189738,0.43624799999999997,0.027057999999999995,0.021248,0.33150199999999996,0.104746,0.02241,0.45434199999999997
5106,0.007304,0.44454799999999994,0.015271999999999999,0.49135999999999996,0.43940199999999996,0.40420999999999996,0.059427999999999995,0.685414,0.20882799999999999,1.0,0.262114,0.040172,0.41666,0.0014939999999999999,0.19123199999999999,0.739364,0.38362599999999997,0.157866,0.325028,0.27058,0.072376,0.137448,0.49102799999999996,0.029050000000000003,0.111054,0.15521,0.49733599999999994,0.021911999999999997,0.254976,0.255806,0.039674,0.052788,0.185754,0.5549379999999999,0.00415,0.020583999999999998,0.287346,0.102256,0.011786,0.36519999999999997
5107,0.0,0.41101599999999994,0.043492,0.541658,0.414004,0.359058,0.16849,0.65653,0.16533599999999998,1.0,0.304942,0.035192,0.5312,0.0,0.26643,0.8384659999999999,0.38910399999999995,0.194718,0.35490799999999995,0.336316,0.06806,0.18509,0.42429599999999995,0.0166,0.13794599999999999,0.1411,0.608224,0.040836,0.354576,0.222108,0.029050000000000003,0.097442,0.21961799999999998,0.681098,0.000166,0.024236,0.256636,0.08714999999999999,0.024401999999999997,0.302286
5108,0.00083,0.32951,0.088146,0.646902,0.33698,0.29597799999999996,0.33863999999999994,0.677778,0.124832,1.0,0.319218,0.03403,0.569712,0.007968,0.36105,0.829834,0.41848599999999997,0.230076,0.35407799999999995,0.38346,0.091798,0.21563399999999996,0.373998,0.013445999999999998,0.149068,0.12366999999999999,0.789662,0.06224999999999999,0.465298,0.206006,0.023738,0.16019,0.27705399999999997,0.77771,0.002656,0.040836,0.21513599999999997,0.09594799999999999,0.045484,0.29464999999999997
5109,0.011122,0.248502,0.13977199999999998,0.641756,0.305772,0.23323000000000002,0.521738,0.746004,0.103252,1.0,0.32917799999999997,0.033698,0.55361,0.03403,0.472436,0.76692,0.435584,0.239538,0.31124999999999997,0.40072399999999997,0.140768,0.249166,0.324862,0.01162,0.14442,0.11769400000000001,0.972594,0.072044,0.5658939999999999,0.21098599999999998,0.017596,0.23455800000000002,0.309424,0.85158,0.022244,0.068392,0.18011,0.149898,0.041333999999999996,0.31091799999999997
5110,0.026891999999999996,0.19355599999999998,0.194884,0.570874,0.30012799999999995,0.19123199999999999,0.6588539999999999,0.8099139999999999,0.101426,1.0,0.340632,0.03552399999999999,0.519414,0.07885,0.539002,0.682758,0.440896,0.225428,0.24484999999999998,0.393254,0.20882799999999999,0.29713999999999996,0.302784,0.008631999999999999,0.128484,0.124002,1.0,0.08134,0.5899639999999999,0.20318399999999998,0.015604,0.306602,0.326356,0.889926,0.05544399999999999,0.098438,0.159194,0.198204,0.027721999999999997,0.31722599999999995
5111,0.050132,0.158696,0.235056,0.528544,0.26277799999999996,0.178948,0.752146,0.8012819999999999,0.10408200000000001,1.0,0.338308,0.049634,0.4890359999999999,0.135954,0.569878,0.6002559999999999,0.44371799999999995,0.238708,0.19521599999999997,0.360054,0.282864,0.354576,0.287014,0.011951999999999999,0.10507799999999999,0.127322,1.0,0.074866,0.5517839999999999,0.157866,0.030709999999999998,0.343454,0.32884599999999997,0.8786379999999999,0.09113399999999999,0.127156,0.15853,0.25812999999999997,0.02407,0.31224599999999997
5112,0.077024,0.118358,0.247174,0.4855499999999999,0.225594,0.19139799999999998,0.796302,0.752312,0.09578199999999999,1.0,0.321376,0.071214,0.48837200000000003,0.18509,0.573198,0.546306,0.440896,0.25945799999999997,0.15570799999999999,0.320546,0.336316,0.399064,0.269252,0.021911999999999997,0.081174,0.116698,1.0,0.047476,0.47558999999999996,0.125828,0.055942,0.343952,0.323368,0.839296,0.11902199999999999,0.164174,0.17014999999999997,0.31506799999999996,0.021414,0.29879999999999995
5113,0.0996,0.1079,0.231736,0.459986,0.116698,0.198204,0.788666,0.727412,0.107734,1.0,0.290002,0.10590799999999999,0.48936799999999997,0.20501,0.5541079999999999,0.52871,0.41948199999999997,0.269584,0.11470599999999999,0.287512,0.361714,0.44438199999999994,0.232234,0.030875999999999997,0.0664,0.09711,1.0,0.020086,0.4495279999999999,0.11636599999999998,0.08764799999999999,0.324696,0.30261799999999994,0.780532,0.13778,0.207002,0.18326399999999998,0.362378,0.016932,0.28087199999999996
5114,0.09296,0.12533,0.213642,0.4906959999999999,0.09196399999999999,0.20849599999999996,0.759782,0.6688139999999999,0.142594,1.0,0.252486,0.144918,0.468784,0.221112,0.5459740000000001,0.5476340000000001,0.409522,0.29415199999999997,0.078186,0.261782,0.359888,0.48123399999999994,0.20119199999999998,0.048472,0.059926,0.08051,1.0,0.006806,0.411348,0.10092799999999999,0.11088799999999999,0.289006,0.267426,0.7021799999999999,0.13861,0.241862,0.18392799999999998,0.36105,0.011951999999999999,0.256968
5115,0.09793999999999999,0.14209599999999997,0.210654,0.537342,0.10756799999999998,0.26228,0.7375379999999999,0.611544,0.16782599999999998,1.0,0.21696200000000002,0.169984,0.441394,0.241862,0.533524,0.577846,0.386448,0.31042,0.06507199999999999,0.23804399999999998,0.33083799999999997,0.49799999999999994,0.179612,0.062914,0.05727,0.065902,0.99849,0.006806,0.42778199999999994,0.124998,0.103418,0.255972,0.235222,0.602082,0.131472,0.23804399999999998,0.171976,0.35158799999999996,0.009462,0.23721399999999998
5116,0.12931399999999998,0.163178,0.183762,0.564566,0.10823199999999998,0.3154,0.648562,0.537176,0.18392799999999998,0.9344139999999999,0.195714,0.155044,0.38960199999999995,0.24567999999999998,0.509288,0.609386,0.336316,0.291164,0.06806,0.220282,0.29133,0.48206399999999994,0.153218,0.059926,0.05577599999999999,0.058432,0.9964979999999999,0.037018,0.514932,0.141764,0.076692,0.21746,0.211152,0.49235599999999996,0.13396199999999997,0.214472,0.160688,0.34644199999999997,0.010126,0.22061399999999998
5117,0.14608,0.16683,0.157036,0.5247259999999999,0.09611399999999999,0.362378,0.6621739999999999,0.41101599999999994,0.17662399999999998,0.9138299999999999,0.149566,0.106406,0.27838199999999996,0.189904,0.443054,0.648396,0.27722,0.25066,0.063412,0.190402,0.224598,0.391926,0.112714,0.04482,0.047476,0.05312,0.9664520000000001,0.0332,0.579672,0.120682,0.046978,0.143424,0.17662399999999998,0.324198,0.133464,0.17446599999999998,0.151226,0.336648,0.007137999999999999,0.18675
5118,0.13778,0.15570799999999999,0.16483799999999998,0.49467999999999995,0.09611399999999999,0.470278,0.7071599999999999,0.376986,0.144586,0.892914,0.11039,0.06540399999999999,0.18542199999999998,0.135456,0.412344,0.615528,0.27473,0.23588599999999998,0.06540399999999999,0.150728,0.16500399999999998,0.353414,0.089806,0.034693999999999996,0.036686,0.051792,0.958484,0.02656,0.657194,0.14275999999999997,0.030709999999999998,0.09545,0.142594,0.202022,0.121346,0.10159199999999999,0.127156,0.316064,0.002656,0.172972
5119,0.143756,0.14790599999999998,0.234724,0.46114799999999995,0.11088799999999999,0.674458,0.8469319999999999,0.337976,0.140768,0.8676820000000001,0.116532,0.065238,0.143424,0.10989199999999999,0.38877199999999995,0.6346179999999999,0.319052,0.25995599999999996,0.06922199999999999,0.13313199999999997,0.151226,0.43309400000000003,0.080178,0.035358,0.033698,0.052621999999999995,0.967448,0.06806,0.774556,0.20036199999999998,0.025397999999999997,0.085988,0.159194,0.15853,0.12947999999999998,0.07353799999999999,0.12184400000000001,0.31224599999999997,0.005644,0.16699599999999998
5120,0.16102,0.140104,0.309922,0.418984,0.13827799999999998,0.931924,1.0,0.28004199999999996,0.128152,0.86984,0.145582,0.063412,0.172474,0.10989199999999999,0.356734,0.66483,0.381136,0.256968,0.07353799999999999,0.158696,0.13396199999999997,0.43027199999999993,0.07719,0.032203999999999997,0.034362,0.041002,0.9460339999999999,0.11039,0.9442079999999999,0.28634999999999994,0.031872,0.10922799999999999,0.23356199999999996,0.134128,0.17529599999999998,0.071214,0.124002,0.295646,0.02407,0.16716199999999998
5121,0.16633199999999998,0.12234199999999999,0.397072,0.366362,0.16483799999999998,1.0,1.0,0.236218,0.124998,0.808752,0.163178,0.063744,0.221278,0.11487199999999999,0.33316199999999996,0.757956,0.465298,0.23323000000000002,0.07386999999999999,0.22675599999999999,0.10441399999999999,0.352916,0.085656,0.030543999999999998,0.038014,0.030212,0.9125019999999999,0.125828,0.990024,0.33133599999999996,0.037848,0.15355,0.320048,0.090968,0.25232,0.070882,0.131472,0.26228,0.043823999999999995,0.184426
5122,0.126492,0.10507799999999999,0.4681199999999999,0.306436,0.16865599999999997,1.0,1.0,0.249996,0.122508,0.716124,0.16433999999999999,0.077024,0.24518199999999998,0.10740199999999998,0.290998,0.85656,0.5584239999999999,0.20915999999999998,0.07553,0.3071,0.08383,0.414834,0.09296,0.032535999999999995,0.040836,0.023073999999999997,0.890258,0.14591400000000002,0.9242879999999999,0.358394,0.045815999999999996,0.18708199999999997,0.380472,0.07221,0.33083799999999997,0.068724,0.15886199999999998,0.252486,0.066068,0.235056
5123,0.07021799999999999,0.11088799999999999,0.49368399999999996,0.245016,0.149898,1.0,1.0,0.314072,0.11404199999999999,0.655368,0.154878,0.103086,0.266762,0.104912,0.224266,0.8751519999999999,0.630634,0.19206199999999998,0.081174,0.36984799999999995,0.07984599999999999,0.561412,0.101094,0.038512,0.045981999999999995,0.025066,0.8733259999999999,0.17413399999999998,0.8806299999999999,0.36835399999999996,0.051958,0.197374,0.412676,0.090138,0.38263,0.05411599999999999,0.195548,0.252652,0.08383,0.31938399999999995
5124,0.042994,0.12217599999999999,0.465962,0.193224,0.132634,1.0,1.0,0.397238,0.104912,0.645242,0.14126599999999997,0.133464,0.31772399999999995,0.11039,0.15089399999999997,0.8472639999999999,0.6616759999999999,0.179446,0.09628,0.40636799999999995,0.08349799999999999,0.534022,0.11487199999999999,0.043326,0.052953999999999994,0.039674,0.8504179999999999,0.216796,0.8502519999999999,0.381302,0.05610799999999999,0.18276599999999998,0.4320979999999999,0.11553599999999999,0.38545199999999996,0.028053999999999996,0.211152,0.253316,0.09279399999999999,0.416826
5125,0.032535999999999995,0.13944,0.42031199999999996,0.153882,0.10740199999999998,1.0,1.0,0.44355199999999995,0.11155199999999998,0.670142,0.132136,0.154214,0.409854,0.11537,0.084826,0.789994,0.653708,0.16782599999999998,0.095284,0.41715800000000003,0.084826,0.43757599999999996,0.12234199999999999,0.04731,0.061419999999999995,0.043492,0.79763,0.271742,0.798294,0.398068,0.063412,0.15902799999999997,0.395412,0.12449999999999999,0.40387799999999996,0.011122,0.22094599999999998,0.24866799999999997,0.08283399999999999,0.540496
5126,0.030709999999999998,0.163676,0.38412399999999997,0.12366999999999999,0.073372,1.0,1.0,0.463306,0.13114,0.720108,0.13363,0.16616599999999998,0.505802,0.128484,0.0332,0.7448419999999999,0.6301359999999999,0.153716,0.090802,0.42496,0.08316599999999999,0.30378,0.118524,0.048637999999999994,0.06905599999999999,0.031208,0.6889,0.324364,0.747664,0.409522,0.084992,0.12267399999999998,0.22825,0.09677799999999999,0.41334,0.013612,0.221942,0.298136,0.064076,0.6754539999999999
5127,0.036188,0.172972,0.357896,0.104912,0.054282,1.0,1.0,0.44272199999999995,0.13960599999999998,0.751648,0.141764,0.162348,0.538836,0.159858,0.006474,0.68309,0.594612,0.142262,0.120018,0.4482,0.076194,0.20019599999999999,0.09594799999999999,0.049302,0.07785399999999999,0.020583999999999998,0.5951099999999999,0.381468,0.710812,0.372172,0.11039,0.071546,0.090304,0.07104799999999999,0.328348,0.029216,0.197872,0.415,0.044322,0.7645959999999999
5128,0.038844,0.161352,0.336648,0.083332,0.041167999999999996,1.0,1.0,0.394914,0.142594,0.704504,0.167494,0.13811199999999998,0.5190819999999999,0.205674,0.000166,0.5914579999999999,0.568052,0.136452,0.11769400000000001,0.46480000000000005,0.06507199999999999,0.153052,0.075198,0.049634,0.089308,0.012284,0.508126,0.4482,0.6711379999999999,0.323036,0.110556,0.021746,0.03818,0.059095999999999996,0.23588599999999998,0.046646,0.15886199999999998,0.47077600000000003,0.032535999999999995,0.79348
5129,0.045484,0.14359,0.360718,0.06972,0.032868,1.0,1.0,0.332498,0.15521,0.615196,0.21878799999999998,0.10939399999999999,0.5164259999999999,0.23887399999999998,0.0,0.583822,0.550456,0.147408,0.089474,0.503976,0.056606,0.18276599999999998,0.059262,0.052953999999999994,0.10275399999999998,0.006474,0.411348,0.46297399999999994,0.656198,0.24783799999999997,0.083664,0.006307999999999999,0.017098,0.059594,0.171644,0.06972,0.10707,0.57519,0.036022,0.7740579999999999
5130,0.064076,0.143092,0.46380399999999994,0.06955399999999999,0.029879999999999997,1.0,0.9838819999999999,0.279378,0.151226,0.52788,0.319052,0.093292,0.534022,0.332498,0.0011619999999999998,0.672632,0.53618,0.16865599999999997,0.120682,0.598928,0.05610799999999999,0.42911,0.055278,0.077356,0.125662,0.0029879999999999998,0.32536,0.42529199999999995,0.648894,0.16433999999999999,0.070716,0.037183999999999995,0.01079,0.095118,0.146412,0.140934,0.07420199999999999,0.5718699999999999,0.050629999999999994,0.7328899999999999
