AgentId;TimeStep;TotalAwardedPowerInMW;ElectricityPriceInEURperMWH;DispatchSystemCostInEUR
1;612903600;7534.0;38.54317446808513;18959.820180667564
1;612907200;7160.0;38.54317446808513;19054.97982698483
1;612910800;7090.0;38.54317446808513;16324.95572326028
1;612914400;7097.0;38.54317446808513;16430.688456211843
1;612918000;6673.777777777777;26.952399999999997;2709.007114609384
1;612921600;6440.333333333333;23.952399999999997;2009.932678182326
1;612925200;6521.555555555556;23.952399999999997;777.5642102359491
1;612928800;6721.777777777777;23.952399999999997;722.6370644753431
1;612932400;6741.777777777777;23.952399999999997;2052.8757903774617
1;612936000;6926.111111111111;23.952399999999997;1606.4670458247497
1;612939600;6722.111111111111;23.952399999999997;2316.526799606365
1;612943200;6475.111111111111;23.952399999999997;653.7284740113947
1;612946800;6738.111111111111;23.952399999999997;2361.46717308985
1;612950400;6858.777777777777;23.952399999999997;1783.232826078226
1;612954000;6751.666666666666;23.952399999999997;754.5947199284867
1;612957600;6669.555555555556;20.952399999999997;292.2069217243652
1;612961200;6858.444444444444;23.952399999999997;2283.5703955851295
1;612964800;6759.444444444444;23.952399999999997;2112.796596503512
1;612968400;6619.333333333333;23.952399999999997;2333.50441433408
1;612972000;6582.777777777777;23.952399999999997;686.684641645598
1;612975600;6506.666666666667;23.952399999999997;916.3804810639772
1;612979200;6593.666666666667;23.952399999999997;2237.6312597638153
1;612982800;8021.0;40.6865043478261;20132.752584757607
1;612986400;9160.0;38.54317446808513;18613.01651336996
1;612990000;8987.0;38.54317446808513;18951.361658104634
1;612993600;8229.0;38.54317446808513;19746.47334728222
1;612997200;8275.0;38.54317446808513;18562.264494657036
1;613000800;7802.0;38.54317446808513;20023.493755804593
1;613004400;7276.0;38.54317446808513;16272.088927783767
1;613008000;6963.0;20.952399999999997;523.9001318702194
1;613011600;7010.777777777777;23.952399999999997;1459.6612080300833
1;613015200;6972.0;23.952399999999997;2051.87707319586
1;613018800;7277.888888888889;23.952399999999997;2227.6443615814132
1;613022400;7237.777777777777;23.952399999999997;1971.983063020892
1;613026000;7304.666666666666;26.952399999999997;2579.178943529643
1;613029600;7109.333333333333;20.952399999999997;571.8366902983133
1;613033200;7341.555555555556;23.952399999999997;1613.4575950836313
1;613036800;7928.777777777777;20.952399999999997;255.2559258820562
1;613040400;8309.444444444445;23.952399999999997;1231.9626821030733
1;613044000;8378.0;23.952399999999997;1773.246174852946
1;613047600;8430.0;32.9524;7417.772911073375
1;613051200;8473.444444444445;26.952399999999997;2427.3800782756903
1;613054800;8233.888888888889;26.952399999999997;2596.1565743281894
1;613058400;8139.444444444444;23.952399999999997;1447.6770599203337
1;613062000;8046.888888888889;26.952399999999997;2533.239888888872
1;613065600;7986.0;32.9524;5934.736358295189
1;613069200;8404.0;38.54317446808513;19606.905881645587
1;613072800;8525.0;40.6865043478261;20439.37705717924
1;613076400;8605.0;38.54317446808513;18094.92490422361
1;613080000;8268.0;38.54317446808513;17350.565215065297
1;613083600;8178.0;38.54317446808513;18291.58808239412
1;613087200;8273.0;38.54317446808513;19359.49099252966
1;613090800;8269.0;38.54317446808513;18936.559084808672
1;613094400;7733.0;38.844246808510654;12181.794775241115
1;613098000;7358.444444444444;24.731199999999994;741.2414465385788
1;613101600;7305.666666666667;21.731199999999994;271.8982442239014
1;613105200;7094.111111111111;24.731199999999994;774.9117248123267
1;613108800;7050.0;1.2;140.40000363479922
1;613112400;7035.0;24.731199999999994;1009.5833410110961
1;613116000;9161.0;38.844246808510654;12492.73286881902
1;613119600;10047.0;38.844246808510654;12379.857866281678
1;613123200;10274.0;38.844246808510654;13776.94908842384
1;613126800;9830.0;38.844246808510654;12473.565325031572
1;613130400;10024.0;36.73186666666668;12023.20462243094
1;613134000;9692.0;38.844246808510654;12266.983268304359
1;613137600;9860.0;38.844246808510654;12880.340194339962
1;613141200;10080.0;38.844246808510654;13406.379344790359
1;613144800;9864.0;36.73186666666668;11706.042390944214
1;613148400;9535.0;38.844246808510654;13044.328126589286
1;613152000;10482.0;38.844246808510654;13955.84516192883
1;613155600;10956.0;40.99412173913045;24498.742715320048
1;613159200;10524.0;38.844246808510654;13840.840509451567
1;613162800;10376.0;38.844246808510654;13133.776138083329
1;613166400;10184.0;38.844246808510654;12580.051024557903
1;613170000;9915.0;38.844246808510654;12430.971108720529
1;613173600;9176.222222222223;21.731199999999994;622.885229531244
1;613177200;7964.555555555556;24.731199999999994;671.8602502848572
1;613180800;7719.0;38.844246808510654;12456.527560201874
1;613184400;7475.0;33.731199999999994;6519.263164223811
1;613188000;7331.0;30.731199999999994;5141.843149274187
1;613191600;7106.0;30.731199999999994;4746.982886134629
1;613195200;7315.0;24.731199999999994;1340.1638463166714
1;613198800;7188.555555555556;21.731199999999994;635.1289872908399
1;613202400;8875.0;38.844246808510654;14038.903853544565
1;613206000;9646.0;36.73186666666668;12000.252087543042
1;613209600;9452.0;24.731199999999994;1817.6695799815811
1;613213200;9425.555555555555;21.731199999999994;258.6341702843239
1;613216800;9613.555555555555;24.731199999999994;763.6883381826079
1;613220400;9828.0;24.731199999999994;2295.17528573064
1;613224000;9241.0;30.731199999999994;5362.230479302697
1;613227600;8571.0;33.731199999999994;6794.747346741202
1;613231200;8223.0;36.73186666666668;10986.16778817942
1;613234800;8359.0;38.844246808510654;13983.531254021804
1;613238400;8820.0;38.844246808510654;12863.302782957306
1;613242000;9367.0;40.99412173913045;21697.721176240513
1;613245600;9111.0;40.99412173913045;20642.988763211288
1;613249200;9170.0;40.99412173913045;21891.270077957968
1;613252800;8810.0;40.99412173913045;22658.94147053222
1;613256400;8255.0;40.99412173913045;20377.674773919338
1;613260000;7581.0;40.99412173913045;22645.89329003086
1;613263600;6594.0;38.844246808510654;13774.81952435402
1;613267200;6278.0;21.5542;511.9419870232799
1;613270800;6190.444444444444;21.5542;646.9893782427314
1;613274400;6090.888888888889;24.5542;1933.4942602385704
1;613278000;5963.666666666667;27.5542;2747.8405580033314
1;613281600;5830.777777777777;21.5542;467.26454139814916
1;613285200;5774.777777777777;24.5542;1609.583378579899
1;613288800;6232.0;40.92420869565219;21497.959066411408
1;613292400;7005.0;40.92420869565219;27242.981868943
1;613296000;6987.0;40.92420869565219;26109.609948512687
1;613299600;6046.0;24.5542;2357.9292167175636
1;613303200;5913.0;1.2;144.60000132360074
1;613306800;6076.111111111111;27.5542;2526.484554565855
1;613310400;6041.111111111111;24.5542;1091.7322077095162
1;613314000;6117.666666666667;21.5542;198.1851652837483
1;613317600;6324.333333333333;21.5542;396.1871802081072
1;613321200;6789.666666666667;24.5542;1718.8398895605983
1;613324800;6820.0;38.775821276595764;13892.50468769503
1;613328400;7792.0;43.11252444444445;29156.732202580562
1;613332000;7907.0;43.11252444444445;29748.971972320927
1;613335600;8277.0;43.11252444444445;29513.85052227335
1;613339200;7870.0;38.775821276595764;17496.567894512682
1;613342800;7548.0;33.5542;7329.300338893681
1;613346400;7466.0;43.11252444444445;29205.530899217683
1;613350000;6955.0;38.775821276595764;19729.173673642377
1;613353600;6512.0;36.33295;7994.317282076132
1;613357200;6185.555555555556;24.332949999999997;1519.9874560408562
1;613360800;6659.333333333333;21.332949999999997;567.2566725409694
1;613364400;6800.666666666667;21.332949999999997;561.2012877658567
1;613368000;6674.666666666667;27.332949999999997;2813.8441953957517
1;613371600;6465.222222222223;24.332949999999997;1362.544686477725
1;613375200;7302.0;43.023191111111124;30060.72936824957
1;613378800;7695.0;43.023191111111124;29932.336967571624
1;613382400;7672.0;40.836817391304365;27100.41954785079
1;613386000;7460.0;24.332949999999997;1490.7191311431743
1;613389600;7204.0;38.69028936170215;14017.621048718396
1;613393200;6946.0;27.332949999999997;2835.0382922974204
1;613396800;6757.0;27.332949999999997;3143.868280570644
1;613400400;6864.0;36.58111666666669;10296.168425776179
1;613404000;6865.0;38.69028936170215;15089.238275907823
1;613407600;7040.0;40.836817391304365;23009.423942991583
1;613411200;7718.0;40.836817391304365;27902.15056471487
1;613414800;8186.0;43.023191111111124;29617.99735221098
1;613418400;8214.0;38.69028936170215;18219.20961769143
1;613422000;8000.0;40.836817391304365;23399.45515329487
1;613425600;8027.0;40.836817391304365;21806.827241661384
1;613429200;7750.666666666667;24.332949999999997;1787.4382221195497
1;613432800;7440.0;27.332949999999997;2907.704204359964
1;613436400;7239.111111111111;24.332949999999997;913.428782980835
1;613440000;6989.777777777777;24.332949999999997;1954.9736183659447
1;613443600;6842.333333333333;24.332949999999997;1293.9158162741103
1;613447200;6898.111111111111;24.332949999999997;2194.165301218516
1;613450800;6950.777777777777;24.332949999999997;1918.6405959543977
1;613454400;6998.444444444444;1.2;146.03333586293266
1;613458000;7087.333333333333;24.332949999999997;685.3387218187045
1;613461600;7155.888888888889;24.332949999999997;1186.9354592817256
1;613465200;7285.777777777777;24.332949999999997;819.568663455452
1;613468800;7585.111111111111;21.332949999999997;441.10071430682535
1;613472400;7965.777777777777;24.332949999999997;1146.565278636736
1;613476000;7866.666666666667;24.332949999999997;2277.9332014982574
1;613479600;7551.555555555556;21.332949999999997;493.58159416143303
1;613483200;7681.333333333333;24.332949999999997;739.8382131263475
1;613486800;7338.222222222223;24.332949999999997;2243.618511248289
1;613490400;7006.222222222223;24.332949999999997;1326.211459148326
1;613494000;6939.0;21.332949999999997;509.7294622864001
1;613497600;6839.111111111111;24.332949999999997;2375.8301464471124
1;613501200;6822.333333333333;27.332949999999997;2738.1504040126183
1;613504800;6839.0;27.332949999999997;3961.3598519139114
1;613508400;6923.777777777777;21.332949999999997;483.48918209686565
1;613512000;6915.777777777777;24.332949999999997;2245.6369596027016
1;613515600;6969.0;38.69028936170215;15227.169158699395
1;613519200;7030.0;36.33295;9111.555367774123
1;613522800;6779.777777777777;21.332949999999997;165.57579257103322
1;613526400;6600.444444444444;24.332949999999997;1425.118040308253
1;613530000;6589.111111111111;24.332949999999997;1649.1710870790723
1;613533600;6669.0;24.332949999999997;1999.3803052131793
1;613537200;6657.0;21.332949999999997;155.48319771542742
1;613540800;6588.222222222223;21.332949999999997;218.05662341253054
1;613544400;6967.222222222223;24.332949999999997;1317.1282240099924
1;613548000;7244.333333333333;21.332949999999997;558.173585604708
1;613551600;7522.111111111111;24.332949999999997;1839.9191342378062
1;613555200;7624.555555555556;27.332949999999997;2555.4764693838474
1;613558800;7724.666666666666;24.332949999999997;1487.6914905300198
1;613562400;7486.444444444444;21.332949999999997;480.4613582930642
1;613566000;7863.888888888889;21.332949999999997;396.6935454304013
1;613569600;7993.555555555556;24.332949999999997;1002.2428495809525
1;613573200;8047.0;24.332949999999997;2335.4603448275134
1;613576800;8002.333333333333;21.332949999999997;630.8393441968751
1;613580400;8156.777777777777;27.332949999999997;2536.3007699704713
1;613584000;7969.111111111111;24.332949999999997;1449.3400268127098
1;613587600;8038.0;30.332949999999997;5296.595511463912
1;613591200;8488.0;40.836817391304365;20279.20437284332
1;613594800;9132.0;43.023191111111124;30273.240645471382
1;613598400;9634.0;43.023191111111124;28794.51626995728
1;613602000;8966.0;43.023191111111124;29378.922151866293
1;613605600;8619.0;40.836817391304365;20474.219911733042
1;613609200;7673.0;27.332949999999997;2735.1226439367647
1;613612800;7338.222222222223;21.430299999999995;409.50778739603356
1;613616400;6948.444444444444;27.430299999999995;2621.6363825305407
1;613620000;6947.444444444444;24.430299999999995;2366.624535211146
1;613623600;7036.666666666667;24.430299999999995;963.0458922859602
1;613627200;6991.777777777777;24.430299999999995;1978.034459580224
1;613630800;7647.0;40.8752695652174;26267.16238688598
1;613634400;9203.0;43.062497777777786;29264.38960300835
1;613638000;9775.0;43.062497777777786;30062.014735738456
1;613641600;7884.0;38.727923404255336;13356.504762709528
1;613645200;7289.0;27.430299999999995;3762.1071786054417
1;613648800;7298.0;38.727923404255336;14195.443768251575
1;613652400;7387.0;40.8752695652174;22580.26472854207
1;613656000;7256.0;40.8752695652174;22688.702645500012
1;613659600;7211.0;40.8752695652174;21257.318688948973
1;613663200;7270.0;40.8752695652174;23567.051750442013
1;613666800;7358.0;40.8752695652174;27340.70040279279
1;613670400;9055.0;43.062497777777786;30312.38034113729
1;613674000;9893.0;43.062497777777786;30026.56477185847
1;613677600;9839.0;43.062497777777786;29341.936876609874
1;613681200;9689.0;40.8752695652174;28351.34442079492
1;613684800;9307.0;40.8752695652174;28186.5183567588
1;613688400;8602.0;43.062497777777786;30170.58048388888
1;613692000;7550.0;43.062497777777786;30237.04917215173
1;613695600;6394.0;36.430299999999995;8325.00227560934
1;613699200;6252.0;30.607299999999995;4740.616078652367
1;613702800;6161.222222222223;24.607299999999995;987.3510912870786
1;613706400;6143.333333333333;27.607299999999995;2501.469520582822
1;613710000;6031.777777777777;21.607299999999995;605.0081555392119
1;613713600;5928.333333333333;21.607299999999995;387.397913112184
1;613717200;6316.0;40.94518260869567;20431.308579958826
1;613720800;8418.0;43.13396444444446;28760.482406752253
1;613724400;9019.0;43.13396444444446;30229.59160172388
1;613728000;8005.0;40.94518260869567;28486.04554331162
1;613731600;6883.0;43.13396444444446;30040.959569706753
1;613735200;6806.0;40.94518260869567;28273.16394281607
1;613738800;6957.0;43.13396444444446;29031.224424133554
1;613742400;6739.0;40.94518260869567;23059.74212722015
1;613746000;6763.0;40.94518260869567;26383.29863831892
1;613749600;7038.0;43.13396444444446;30313.9210039014
1;613753200;7969.0;40.94518260869567;27743.13273745113
1;613756800;9435.0;40.94518260869567;28236.235686876273
1;613760400;10074.0;43.13396444444446;29151.061309397675
1;613764000;10237.0;43.13396444444446;29011.25174745394
1;613767600;10369.0;43.13396444444446;30506.991282034454
1;613771200;9857.0;40.94518260869567;28557.729901806215
1;613774800;8920.0;40.94518260869567;28273.164176246995
1;613778400;8142.333333333333;24.607299999999995;1238.5178089950416
1;613782000;6948.777777777777;24.607299999999995;2206.577484743505
1;613785600;6045.0;21.607299999999995;384.34744560713716
1;613789200;5851.555555555556;27.607299999999995;2509.6046075586078
1;613792800;5884.0;30.607299999999995;4594.187033281565
1;613796400;5875.666666666667;27.607299999999995;2833.9859689391005
1;613800000;5945.888888888889;24.607299999999995;2357.0739635239806
1;613803600;6829.0;43.13396444444446;29812.382079539904
1;613807200;8938.0;43.13396444444446;30673.431280876503
1;613810800;9574.0;40.94518260869567;28549.041095457076
1;613814400;9657.0;43.13396444444446;28918.045362157944
1;613818000;8198.0;40.94518260869567;28666.3430296323
1;613821600;7720.0;40.94518260869567;23244.384174551793
1;613825200;7280.0;33.607299999999995;7266.519869511657
1;613828800;7193.0;38.79634893617023;13397.756148231909
1;613832400;7304.0;38.79634893617023;12674.468094762085
1;613836000;7293.0;38.79634893617023;15918.627190976498
1;613839600;7212.0;36.68496666666669;9879.222232035216
1;613843200;8579.0;43.13396444444446;30640.143030320993
1;613846800;10148.0;43.13396444444446;35826.409303483095
1;613850400;10563.0;43.13396444444446;36878.30946729066
1;613854000;10191.0;43.13396444444446;35950.68471430454
1;613857600;9033.0;24.607299999999995;2013.372307504524
1;613861200;8661.0;43.13396444444446;36128.220524857876
1;613864800;7865.0;40.94518260869567;21550.02224223367
1;613868400;7159.888888888889;27.607299999999995;2585.869815306253
1;613872000;6411.0;36.64476666666669;11007.135894098245
1;613875600;6164.0;27.5011;2765.3540846558067
1;613879200;5933.888888888889;27.5011;2524.0411738015
1;613882800;5817.555555555556;24.5011;2146.8631345550293
1;613886400;5879.0;24.5011;1141.0547894284352
1;613890000;5806.777777777777;21.5011;439.42273291334254
1;613893600;6466.0;38.755293617021294;13897.949581725532
1;613897200;7037.0;38.755293617021294;16044.466864754595
1;613900800;6885.555555555556;24.5011;914.9508474901327
1;613904400;6722.0;24.5011;1323.5605548643828
1;613908000;7257.0;40.90323478260871;21022.745924948616
1;613911600;6944.0;27.5011;3559.252959503261
1;613915200;6597.555555555556;24.5011;2404.1958192173797
1;613918800;6206.0;24.5011;985.9252192595482
1;613922400;6157.555555555556;27.5011;2657.878306715182
1;613926000;6712.0;40.90323478260871;28162.57790471579
1;613929600;7259.0;43.091084444444455;30725.398952604406
1;613933200;7865.0;40.90323478260871;27044.944761495783
1;613936800;9020.0;45.32156363636365;38187.63977724729
1;613940400;8971.0;40.90323478260871;23377.371159862516
1;613944000;9063.0;43.091084444444455;30213.259433035426
1;613947600;9211.666666666666;33.5011;7352.325538278561
1;613951200;10020.555555555555;36.5011;7831.909259601993
1;613954800;7977.777777777777;36.5011;9482.570287661763
1;613958400;6581.333333333333;24.509949999999996;687.9641701252767
1;613962000;6778.555555555556;24.509949999999996;1928.2884509603489
1;613965600;6659.333333333333;30.509949999999996;5406.875158628877
1;613969200;6796.0;30.509949999999996;4828.800985892794
1;613972800;6772.222222222223;27.509949999999996;4152.352934334944
1;613976400;6955.0;43.09465777777779;29430.091681123842
1;613980000;8464.0;45.32521818181819;38597.893079268666
1;613983600;9151.0;45.32521818181819;38090.250791369726
1;613987200;8955.0;43.09465777777779;31767.055199758484
1;613990800;8608.666666666666;27.509949999999996;3137.173512710747
1;613994400;8137.888888888889;27.509949999999996;4048.9079372273245
1;613998000;7502.0;36.64811666666669;11582.201115156024
1;614001600;6966.666666666667;30.509949999999996;5355.1528757576325
1;614005200;6946.333333333333;24.509949999999996;2239.6370763413024
1;614008800;6724.666666666667;24.509949999999996;1019.5963644446058
1;614012400;6544.555555555556;24.509949999999996;2065.2007064318123
1;614016000;7639.0;45.32521818181819;38468.71620912759
1;614019600;8547.0;45.32521818181819;37412.638926813175
1;614023200;9547.0;43.09465777777779;36835.6496185247
1;614026800;9748.0;45.32521818181819;38178.63504337863
1;614030400;9560.0;45.32521818181819;38031.32807214061
1;614034000;8536.666666666666;36.509949999999996;8002.124210633239
1;614037600;8028.222222222223;36.509949999999996;8633.949319033023
1;614041200;7427.777777777777;36.509949999999996;9101.479330561073
1;614044800;6971.555555555556;36.509949999999996;9111.621017366113
1;614048400;6656.222222222223;36.509949999999996;8086.300056108472
1;614052000;6427.666666666667;36.509949999999996;9042.657817433384
1;614055600;6335.777777777777;33.509949999999996;7515.122057643424
1;614059200;6167.888888888889;33.509949999999996;7690.775586091957
1;614062800;6230.333333333333;36.509949999999996;7871.297007690478
1;614066400;6291.0;33.509949999999996;7612.684645937304
1;614070000;7076.333333333333;33.509949999999996;7110.064459682342
1;614073600;7312.444444444444;36.509949999999996;8642.062654982956
1;614077200;7278.0;36.509949999999996;7941.274495355441
1;614080800;6971.888888888889;36.509949999999996;9443.253135562156
1;614084400;6878.0;38.75871489361704;13143.93091819456
1;614088000;6937.555555555556;36.509949999999996;9093.366079715812
1;614091600;6565.777777777777;33.509949999999996;7777.993699578475
1;614095200;6482.777777777777;36.509949999999996;9393.55903702409
1;614098800;6698.0;33.509949999999996;7320.605216183177
1;614102400;7411.333333333333;36.509949999999996;8008.209075975432
1;614106000;7484.0;45.32521818181819;37612.06963290133
1;614109600;7904.0;45.32521818181819;39923.65583758958
1;614113200;7448.666666666667;33.509949999999996;7507.414440488479
1;614116800;7292.555555555556;33.509949999999996;7769.880303241092
1;614120400;7138.0;36.64811666666669;9989.16084602821
1;614124000;6982.666666666667;33.509949999999996;7536.622331119584
1;614127600;6520.0;38.75871489361704;15930.377278006366
1;614131200;6327.555555555556;33.509949999999996;7505.1834115260335
1;614134800;6133.222222222223;36.509949999999996;9026.431294201959
1;614138400;6120.666666666667;33.509949999999996;7125.885577520166
1;614142000;6190.333333333333;33.509949999999996;7688.747241845162
1;614145600;6247.888888888889;36.509949999999996;8640.034231619122
1;614149200;6279.555555555556;36.509949999999996;8052.832533193605
1;614152800;6233.444444444444;33.509949999999996;7391.596722574953
1;614156400;6453.333333333333;33.509949999999996;7688.747224612448
1;614160000;6524.666666666667;33.509949999999996;7335.817690530559
1;614163600;6580.111111111111;33.509949999999996;7662.378792047879
1;614167200;6567.222222222223;36.509949999999996;8040.662466033427
1;614170800;6498.333333333333;36.509949999999996;9359.07739381164
1;614174400;6466.666666666667;36.509949999999996;9252.590010510097
1;614178000;6303.666666666667;33.509949999999996;7271.925251816427
1;614181600;6246.111111111111;36.509949999999996;8182.645609413034
1;614185200;6299.0;36.509949999999996;8178.589039613282
1;614188800;6418.555555555556;36.64811666666669;9679.11370018701
1;614192400;7145.0;45.32521818181819;40916.27803976099
1;614196000;7471.0;45.32521818181819;45936.04613143482
1;614199600;7499.0;43.09465777777779;30339.157074129642
1;614203200;7527.0;40.906730434782624;26191.356542216694
1;614206800;7635.0;43.09465777777779;33543.058426028976
1;614210400;7571.0;43.09465777777779;32290.32186895021
1;614214000;6902.111111111111;33.509949999999996;7041.70980024553
1;614217600;6556.666666666667;28.191399999999994;2597.933071962571
1;614221200;6297.888888888889;28.191399999999994;2866.537693272551
1;614224800;6161.222222222223;22.191399999999994;219.74981664627452
1;614228400;6141.222222222223;22.191399999999994;154.6648108591895
1;614232000;6221.333333333333;25.191399999999994;1162.9648759097893
1;614235600;6179.0;25.191399999999994;750.7602158210663
1;614239200;8087.0;45.606618181818185;37745.47959328283
1;614242800;8456.0;45.606618181818185;39125.0798154477
1;614246400;7905.0;45.606618181818185;37788.805889357674
1;614250000;7163.0;37.191399999999994;11336.46957691181
1;614253600;6994.0;34.191399999999994;6506.129499970464
1;614257200;7165.0;39.02215319148938;14884.173591996598
1;614260800;7208.0;43.369804444444455;30989.874179318733
1;614264400;7143.0;43.369804444444455;34849.487431399815
1;614268000;7139.0;43.369804444444455;37207.644214129614
1;614271600;7498.0;45.606618181818185;39325.748915289565
1;614275200;8540.0;43.369804444444455;37575.75763542121
1;614278800;9252.0;45.606618181818185;37708.99463408291
1;614282400;9875.0;45.606618181818185;39378.19657545385
1;614286000;9874.0;45.606618181818185;37845.814192094156
1;614289600;8637.0;28.191399999999994;2833.4787021795305
1;614293200;7778.0;31.191399999999994;6050.534836172448
1;614296800;7451.0;39.02215319148938;14039.423593753301
1;614300400;6742.0;28.191399999999994;3103.1164869611594
1;614304000;6232.555555555556;22.191399999999994;520.380168917136
1;614307600;5894.0;31.191399999999994;5455.472440003173
1;614311200;5773.111111111111;25.191399999999994;2279.7401330666485
1;614314800;5810.444444444444;28.191399999999994;2747.7318763448334
1;614318400;5881.888888888889;25.191399999999994;2094.8161566986573
1;614322000;5915.555555555556;25.191399999999994;678.4436733652676
1;614325600;7956.0;45.606618181818185;39241.37691022143
1;614329200;8576.0;45.606618181818185;38630.248271188255
1;614332800;8702.0;45.606618181818185;38707.779402927285
1;614336400;8689.0;45.606618181818185;39410.12133378174
1;614340000;8510.0;43.369804444444455;35608.02430658434
1;614343600;8774.0;45.606618181818185;39560.62329477604
1;614347200;8072.0;39.02215319148938;15397.439252490625
1;614350800;8175.0;43.369804444444455;37241.10885788374
1;614354400;7785.0;43.369804444444455;34860.642525874326
1;614358000;8489.0;45.606618181818185;38664.452906502585
1;614361600;9135.0;45.606618181818185;38361.168985210585
1;614365200;9505.0;43.369804444444455;37171.948140648215
1;614368800;9928.0;45.606618181818185;37722.676242096975
1;614372400;9988.0;45.606618181818185;37708.99458181774
1;614376000;10169.0;45.606618181818185;39257.33917276918
1;614379600;9554.0;43.369804444444455;35050.27651548083
1;614383200;9140.0;39.02215319148938;19396.63562555339
1;614386800;8112.0;34.191399999999994;6840.85184227129
1;614390400;7568.0;36.90606666666668;9864.640041939801
1;614394000;7267.0;37.191399999999994;11410.852392904111
1;614397600;6973.111111111111;25.191399999999994;2186.761493450087
1;614401200;6643.0;37.191399999999994;10825.087732706026
1;614404800;6672.111111111111;28.191399999999994;2753.930437321203
1;614408400;7543.0;43.369804444444455;36957.77337282393
1;614412000;8547.0;43.369804444444455;32328.468435044175
1;614415600;9005.0;45.606618181818185;38187.86391479098
1;614419200;8953.0;45.606618181818185;37834.41259446566
1;614422800;8970.0;45.606618181818185;37939.307710248446
1;614426400;8606.0;45.606618181818185;38219.788683699655
1;614430000;8458.0;45.606618181818185;39332.5900433317
1;614433600;7713.0;41.17589565217393;26536.057534531563
1;614437200;7336.0;41.17589565217393;22485.117949295778
1;614440800;7285.0;43.369804444444455;33945.93635253595
1;614444400;7288.0;45.606618181818185;37672.509223377354
1;614448000;7700.0;43.369804444444455;37138.48355498908
1;614451600;8692.0;45.606618181818185;38559.558035855414
1;614455200;9367.0;43.369804444444455;37629.30114088883
1;614458800;9247.0;45.606618181818185;38477.465994289414
1;614462400;8796.0;41.17589565217393;27802.65839200463
1;614466000;8572.0;41.17589565217393;28403.201833750318
1;614469600;7738.0;39.02215319148938;18808.51845608147
1;614473200;6530.0;25.191399999999994;1634.0560047232989
1;614476800;6335.0;39.5216595744681;18047.576361890584
1;614480400;5888.555555555556;29.4835;2630.7238210093483
1;614484000;5900.0;26.4835;1858.9158249658253
1;614487600;5946.555555555556;26.4835;1986.1250742091165
1;614491200;6314.0;37.39516666666669;10263.998176237777
1;614494800;7206.0;43.89151111111113;37379.52118781007
1;614498400;8645.0;43.89151111111113;36849.10848344507
1;614502000;9298.0;43.89151111111113;36810.73810650562
1;614505600;8783.0;32.4835;5726.507646583684
1;614509200;8468.0;38.4835;12178.872782012626
1;614512800;8423.0;43.89151111111113;36901.02090983665
1;614516400;8745.0;43.89151111111113;36508.29002751863
1;614520000;8444.0;43.89151111111113;30590.23797475096
1;614523600;8369.0;37.39516666666669;9002.741916479128
1;614527200;8628.0;41.68626086956524;25762.695867956594
1;614530800;8765.0;43.89151111111113;30714.376903876626
1;614534400;9516.0;43.89151111111113;37013.87492907638
1;614538000;10307.0;43.89151111111113;37198.95504008188
1;614541600;10702.0;46.14018181818183;38427.42323506637
1;614545200;10686.0;43.89151111111113;36298.38188799825
1;614548800;10528.0;43.89151111111113;35623.516270298685
1;614552400;10444.0;43.89151111111113;36458.63444519689
1;614556000;9300.0;37.39516666666669;8737.772223593196
1;614559600;8179.666666666667;26.4835;2471.444800594816
1;614563200;7525.0;39.282170212765976;17273.160704952894
1;614566800;7318.0;37.864;10846.929837828462
1;614570400;7390.0;39.282170212765976;14529.859828844332
1;614574000;7122.0;37.864;11358.093921394304
1;614577600;6903.666666666667;28.863999999999997;2822.122702258831
1;614581200;7893.0;45.884363636363645;38725.15407260195
1;614584800;8809.0;39.282170212765976;18090.771942696174
1;614588400;9240.0;37.160666666666685;8826.31465786023
1;614592000;9154.0;37.160666666666685;10333.558488158027
1;614595600;9123.0;43.64137777777779;33178.37092660447
1;614599200;8778.0;39.282170212765976;19467.801585042835
1;614602800;8665.0;43.64137777777779;37005.360887142975
1;614606400;8469.0;43.64137777777779;37276.95348872466
1;614610000;8294.0;43.64137777777779;37234.306704122064
1;614613600;8231.0;45.884363636363645;38312.19504659494
1;614617200;8257.0;45.884363636363645;38220.426142529774
1;614620800;8617.0;43.64137777777779;36738.256883071284
1;614624400;9371.0;45.884363636363645;38573.73580640076
1;614628000;9738.0;43.64137777777779;36650.71892400396
1;614631600;9181.0;45.884363636363645;38374.13884518469
1;614635200;9422.0;43.64137777777779;36641.740659491654
1;614638800;9298.0;43.64137777777779;37162.48039270146
1;614642400;9055.0;43.64137777777779;35321.93410990889
1;614646000;7955.0;31.863999999999997;4443.963898562322
1;614649600;7372.333333333333;22.863999999999997;348.3413185663458
1;614653200;6499.555555555556;25.863999999999997;2287.819366311247
1;614656800;6511.0;37.160666666666685;9827.630431831281
1;614660400;6300.0;25.863999999999997;2134.2600912901103
1;614664000;6339.222222222223;25.863999999999997;1972.2863086278917
1;614667600;6303.777777777777;22.863999999999997;545.0237564224512
1;614671200;6476.333333333333;25.863999999999997;925.7673856992385
1;614674800;6860.888888888889;28.863999999999997;2650.682892145175
1;614678400;6880.222222222223;22.863999999999997;448.2603029103775
1;614682000;6757.0;25.863999999999997;1140.329888452655
1;614685600;6507.666666666667;22.863999999999997;644.9425787086237
1;614689200;6251.777777777777;25.863999999999997;1112.9836596420478
1;614692800;6189.333333333333;25.863999999999997;1493.727377444905
