AgentId;TimeStep;TotalAwardedPowerInMW;ElectricityPriceInEURperMWH;DispatchSystemCostInEUR
1;609213600;6444.0;0.0;0.0
1;609217200;6202.0;0.0;0.0
1;609220800;5965.0;0.0;0.0
1;609224400;5884.0;0.0;0.0
1;609228000;6599.0;0.0;0.0
1;609231600;7341.0;0.0;0.0
1;609235200;7638.0;0.0;0.0
1;609238800;7596.0;0.0;0.0
1;609242400;7089.0;0.0;0.0
1;609246000;7210.0;0.0;0.0
1;609249600;6106.0;0.0;0.0
1;609253200;5716.0;0.0;0.0
1;609256800;6064.0;0.0;0.0
1;609260400;6416.0;0.0;0.0
1;609264000;7182.0;0.0;0.0
1;609267600;7678.0;0.0;0.0
1;609271200;7718.0;0.0;0.0
1;609274800;7512.0;0.0;0.0
1;609278400;7860.0;0.0;0.0
1;609282000;8328.0;0.0;0.0
1;609285600;8388.0;0.0;0.0
1;609289200;7113.0;0.0;0.0
1;609292800;6676.0;0.0;0.0
1;609296400;6756.0;0.0;0.0
1;609300000;6509.0;0.0;0.0
1;609303600;6482.0;0.0;0.0
1;609307200;6887.0;0.0;0.0
1;609310800;6797.0;0.0;0.0
1;609314400;6785.0;0.0;0.0
1;609318000;7777.0;0.0;0.0
1;609321600;7941.0;0.0;0.0
1;609325200;8011.0;0.0;0.0
1;609328800;7887.0;0.0;0.0
1;609332400;8570.0;0.0;0.0
1;609336000;7307.0;0.0;0.0
1;609339600;6728.0;0.0;0.0
1;609343200;6723.0;0.0;0.0
1;609346800;6554.0;0.0;0.0
1;609350400;7723.0;0.0;0.0
1;609354000;8162.0;0.0;0.0
1;609357600;8714.0;0.0;0.0
1;609361200;9670.0;0.0;0.0
1;609364800;9364.0;0.0;0.0
1;609368400;9453.0;0.0;0.0
1;609372000;8749.0;0.0;0.0
1;609375600;7593.0;0.0;0.0
1;609379200;7637.0;0.0;0.0
1;609382800;7314.0;0.0;0.0
1;609386400;7278.0;0.0;0.0
1;609390000;7317.0;0.0;0.0
1;609393600;7069.0;0.0;0.0
1;609397200;8023.0;0.0;0.0
1;609400800;10127.0;0.0;0.0
1;609404400;10729.0;0.0;0.0
1;609408000;11004.0;0.0;0.0
1;609411600;10177.0;0.0;0.0
1;609415200;9276.0;0.0;0.0
1;609418800;9068.0;0.0;0.0
1;609422400;8857.0;0.0;0.0
1;609426000;8739.0;0.0;0.0
1;609429600;8375.0;0.0;0.0
1;609433200;8374.0;0.0;0.0
1;609436800;8435.0;0.0;0.0
1;609440400;9247.0;0.0;0.0
1;609444000;10410.0;0.0;0.0
1;609447600;9822.0;0.0;0.0
1;609451200;9718.0;0.0;0.0
1;609454800;9311.0;0.0;0.0
1;609458400;9069.0;0.0;0.0
1;609462000;8353.0;0.0;0.0
1;609465600;7980.0;0.0;0.0
1;609469200;7793.0;0.0;0.0
1;609472800;7780.0;0.0;0.0
1;609476400;7637.0;0.0;0.0
1;609480000;7615.0;0.0;0.0
1;609483600;8363.0;0.0;0.0
1;609487200;10300.0;0.0;0.0
1;609490800;10458.0;0.0;0.0
1;609494400;10369.0;0.0;0.0
1;609498000;9346.0;0.0;0.0
1;609501600;8151.0;0.0;0.0
1;609505200;7790.0;0.0;0.0
1;609508800;7106.0;0.0;0.0
1;609512400;7102.0;0.0;0.0
1;609516000;7211.0;0.0;0.0
1;609519600;7228.0;0.0;0.0
1;609523200;7992.0;0.0;0.0
1;609526800;10137.0;0.0;0.0
1;609530400;10897.0;0.0;0.0
1;609534000;10584.0;0.0;0.0
1;609537600;10845.0;0.0;0.0
1;609541200;9475.0;0.0;0.0
1;609544800;8495.0;0.0;0.0
1;609548400;8119.0;0.0;0.0
1;609552000;7429.0;0.0;0.0
1;609555600;7181.0;0.0;0.0
1;609559200;7417.0;0.0;0.0
1;609562800;6663.0;0.0;0.0
1;609566400;6342.0;0.0;0.0
1;609570000;6160.0;0.0;0.0
1;609573600;5778.0;0.0;0.0
1;609577200;5825.0;0.0;0.0
1;609580800;5981.0;0.0;0.0
1;609584400;6002.0;0.0;0.0
1;609588000;5966.0;0.0;0.0
1;609591600;5920.0;0.0;0.0
1;609595200;5845.0;0.0;0.0
1;609598800;5273.0;0.0;0.0
1;609602400;5323.0;0.0;0.0
1;609606000;5508.0;0.0;0.0
1;609609600;5439.0;0.0;0.0
1;609613200;6120.0;0.0;0.0
1;609616800;7516.0;0.0;0.0
1;609620400;7025.0;0.0;0.0
1;609624000;7574.0;0.0;0.0
1;609627600;7203.0;0.0;0.0
1;609631200;7014.0;0.0;0.0
1;609634800;6457.0;0.0;0.0
1;609638400;5916.0;0.0;0.0
1;609642000;5037.0;0.0;0.0
1;609645600;4737.0;0.0;0.0
1;609649200;4487.0;0.0;0.0
1;609652800;5135.0;0.0;0.0
1;609656400;6536.0;0.0;0.0
1;609660000;7332.0;0.0;0.0
1;609663600;8387.0;0.0;0.0
1;609667200;8029.0;0.0;0.0
1;609670800;7071.0;0.0;0.0
1;609674400;6916.0;0.0;0.0
1;609678000;6738.0;0.0;0.0
1;609681600;6185.0;0.0;0.0
1;609685200;6287.0;0.0;0.0
1;609688800;6399.0;0.0;0.0
1;609692400;6527.0;0.0;0.0
1;609696000;6370.0;0.0;0.0
1;609699600;7380.0;0.0;0.0
1;609703200;8093.0;0.0;0.0
1;609706800;8232.0;0.0;0.0
1;609710400;7998.0;0.0;0.0
1;609714000;7240.0;0.0;0.0
1;609717600;6507.0;0.0;0.0
1;609721200;5750.0;0.0;0.0
1;609724800;5706.0;0.0;0.0
1;609728400;5540.0;0.0;0.0
1;609732000;5608.0;0.0;0.0
1;609735600;5754.0;0.0;0.0
1;609739200;5779.0;0.0;0.0
1;609742800;6756.0;0.0;0.0
1;609746400;8340.0;0.0;0.0
1;609750000;9075.0;0.0;0.0
1;609753600;9411.0;0.0;0.0
1;609757200;9345.0;0.0;0.0
1;609760800;8387.0;0.0;0.0
1;609764400;7942.0;0.0;0.0
1;609768000;7251.0;0.0;0.0
1;609771600;6659.0;0.0;0.0
1;609775200;6448.0;0.0;0.0
1;609778800;6353.0;0.0;0.0
1;609782400;6484.0;0.0;0.0
1;609786000;6685.0;0.0;0.0
1;609789600;7225.0;0.0;0.0
1;609793200;7339.0;0.0;0.0
1;609796800;7386.0;0.0;0.0
1;609800400;6942.0;0.0;0.0
1;609804000;6568.0;0.0;0.0
1;609807600;6100.0;0.0;0.0
1;609811200;5821.0;0.0;0.0
1;609814800;5286.0;0.0;0.0
1;609818400;5179.0;0.0;0.0
1;609822000;4992.0;0.0;0.0
1;609825600;4602.0;0.0;0.0
1;609829200;4315.0;0.0;0.0
1;609832800;4166.0;0.0;0.0
1;609836400;5220.0;0.0;0.0
1;609840000;5585.0;0.0;0.0
1;609843600;5548.0;0.0;0.0
1;609847200;5167.0;0.0;0.0
1;609850800;5079.0;0.0;0.0
1;609854400;4837.0;0.0;0.0
1;609858000;4093.0;0.0;0.0
1;609861600;4102.0;0.0;0.0
1;609865200;4512.0;0.0;0.0
1;609868800;5133.0;0.0;0.0
1;609872400;5601.0;0.0;0.0
1;609876000;6215.0;0.0;0.0
1;609879600;6053.0;0.0;0.0
1;609883200;6406.0;0.0;0.0
1;609886800;6493.0;0.0;0.0
1;609890400;6935.0;0.0;0.0
1;609894000;7419.0;0.0;0.0
1;609897600;6530.0;0.0;0.0
1;609901200;6375.0;0.0;0.0
1;609904800;6456.0;0.0;0.0
1;609908400;6269.0;0.0;0.0
1;609912000;6017.0;0.0;0.0
1;609915600;6041.0;0.0;0.0
1;609919200;5787.0;0.0;0.0
1;609922800;6298.0;0.0;0.0
1;609926400;6552.0;0.0;0.0
1;609930000;6813.0;0.0;0.0
1;609933600;6683.0;0.0;0.0
1;609937200;7215.0;0.0;0.0
1;609940800;7122.0;0.0;0.0
1;609944400;6369.0;0.0;0.0
1;609948000;6439.0;0.0;0.0
1;609951600;6169.0;0.0;0.0
1;609955200;6590.0;0.0;0.0
1;609958800;7232.0;0.0;0.0
1;609962400;8335.0;0.0;0.0
1;609966000;8395.0;0.0;0.0
1;609969600;8612.0;0.0;0.0
1;609973200;8372.0;0.0;0.0
1;609976800;8234.0;0.0;0.0
1;609980400;7849.0;0.0;0.0
1;609984000;7648.0;0.0;0.0
1;609987600;7529.0;0.0;0.0
1;609991200;7406.0;0.0;0.0
1;609994800;6953.0;0.0;0.0
1;609998400;6885.0;0.0;0.0
1;610002000;7153.0;0.0;0.0
1;610005600;9876.0;0.0;0.0
1;610009200;10306.0;0.0;0.0
1;610012800;10563.0;0.0;0.0
1;610016400;9575.0;0.0;0.0
1;610020000;9051.0;0.0;0.0
1;610023600;9006.0;0.0;0.0
1;610027200;9418.0;0.0;0.0
1;610030800;8059.0;0.0;0.0
1;610034400;7944.0;0.0;0.0
1;610038000;7866.0;0.0;0.0
1;610041600;8086.0;0.0;0.0
1;610045200;9436.0;0.0;0.0
1;610048800;10258.0;0.0;0.0
1;610052400;9991.0;0.0;0.0
1;610056000;9850.0;0.0;0.0
1;610059600;9569.0;0.0;0.0
1;610063200;8778.0;0.0;0.0
1;610066800;7220.0;0.0;0.0
1;610070400;6696.0;0.0;0.0
1;610074000;6472.0;0.0;0.0
1;610077600;6326.0;0.0;0.0
1;610081200;6155.0;0.0;0.0
1;610084800;6151.0;0.0;0.0
1;610088400;7765.0;0.0;0.0
1;610092000;8289.0;0.0;0.0
1;610095600;9025.0;0.0;0.0
1;610099200;9153.0;0.0;0.0
1;610102800;8882.0;0.0;0.0
1;610106400;8769.0;0.0;0.0
1;610110000;8415.0;0.0;0.0
1;610113600;7151.0;0.0;0.0
1;610117200;6217.0;0.0;0.0
1;610120800;6099.0;0.0;0.0
1;610124400;6004.0;0.0;0.0
1;610128000;7164.0;0.0;0.0
1;610131600;7669.0;0.0;0.0
1;610135200;8073.0;0.0;0.0
1;610138800;8173.0;0.0;0.0
1;610142400;8594.0;0.0;0.0
1;610146000;8512.0;0.0;0.0
1;610149600;6523.0;0.0;0.0
1;610153200;5558.0;0.0;0.0
1;610156800;5265.0;0.0;0.0
1;610160400;4840.0;0.0;0.0
1;610164000;4755.0;0.0;0.0
1;610167600;4382.0;0.0;0.0
1;610171200;4422.0;0.0;0.0
1;610174800;5000.0;0.0;0.0
1;610178400;7073.0;0.0;0.0
1;610182000;7816.0;0.0;0.0
1;610185600;8001.0;0.0;0.0
1;610189200;7520.0;0.0;0.0
1;610192800;7433.0;0.0;0.0
1;610196400;7291.0;0.0;0.0
1;610200000;7258.0;0.0;0.0
1;610203600;7383.0;0.0;0.0
1;610207200;7510.0;0.0;0.0
1;610210800;7266.0;0.0;0.0
1;610214400;7601.0;0.0;0.0
1;610218000;7763.0;0.0;0.0
1;610221600;8095.0;0.0;0.0
1;610225200;8300.0;0.0;0.0
1;610228800;8316.0;0.0;0.0
1;610232400;8204.0;0.0;0.0
1;610236000;7183.0;0.0;0.0
1;610239600;6775.0;0.0;0.0
1;610243200;6035.0;0.0;0.0
1;610246800;5313.0;0.0;0.0
1;610250400;5007.0;0.0;0.0
1;610254000;4766.0;0.0;0.0
1;610257600;4872.0;0.0;0.0
1;610261200;5391.0;0.0;0.0
1;610264800;6498.0;0.0;0.0
1;610268400;8160.0;0.0;0.0
1;610272000;8182.0;0.0;0.0
1;610275600;7268.0;0.0;0.0
1;610279200;6973.0;0.0;0.0
1;610282800;7263.0;0.0;0.0
1;610286400;6667.0;0.0;0.0
1;610290000;6063.0;0.0;0.0
1;610293600;6027.0;0.0;0.0
1;610297200;5975.0;0.0;0.0
1;610300800;6919.0;0.0;0.0
1;610304400;7771.0;0.0;0.0
1;610308000;8113.0;0.0;0.0
1;610311600;8089.0;0.0;0.0
1;610315200;7638.0;0.0;0.0
1;610318800;6984.0;0.0;0.0
1;610322400;6384.0;0.0;0.0
1;610326000;5969.0;0.0;0.0
1;610329600;5784.0;0.0;0.0
1;610333200;5316.0;0.0;0.0
1;610336800;5461.0;0.0;0.0
1;610340400;5661.0;0.0;0.0
1;610344000;5577.0;0.0;0.0
1;610347600;6385.0;0.0;0.0
1;610351200;8163.0;0.0;0.0
1;610354800;9174.0;0.0;0.0
1;610358400;9247.0;0.0;0.0
1;610362000;8261.0;0.0;0.0
1;610365600;8521.0;0.0;0.0
1;610369200;7787.0;0.0;0.0
1;610372800;7701.0;0.0;0.0
1;610376400;7072.0;0.0;0.0
1;610380000;6898.0;0.0;0.0
1;610383600;6723.0;0.0;0.0
1;610387200;6674.0;0.0;0.0
1;610390800;7972.0;0.0;0.0
1;610394400;9148.0;0.0;0.0
1;610398000;8795.0;0.0;0.0
1;610401600;9506.0;0.0;0.0
1;610405200;9320.0;0.0;0.0
1;610408800;8092.0;0.0;0.0
1;610412400;6520.0;0.0;0.0
1;610416000;6355.0;0.0;0.0
1;610419600;5962.0;0.0;0.0
1;610423200;5727.0;0.0;0.0
1;610426800;5319.0;0.0;0.0
1;610430400;4841.0;0.0;0.0
1;610434000;4888.0;0.0;0.0
1;610437600;5210.0;0.0;0.0
1;610441200;5518.0;0.0;0.0
1;610444800;5700.0;0.0;0.0
1;610448400;5673.0;0.0;0.0
1;610452000;5966.0;0.0;0.0
1;610455600;5790.0;0.0;0.0
1;610459200;5335.0;0.0;0.0
1;610462800;4791.0;0.0;0.0
1;610466400;4124.0;0.0;0.0
1;610470000;4139.0;0.0;0.0
1;610473600;4595.0;0.0;0.0
1;610477200;5340.0;0.0;0.0
1;610480800;5989.0;0.0;0.0
1;610484400;5967.0;0.0;0.0
1;610488000;6421.0;0.0;0.0
1;610491600;6664.0;0.0;0.0
1;610495200;7330.0;0.0;0.0
1;610498800;7284.0;0.0;0.0
1;610502400;6091.0;0.0;0.0
1;610506000;5517.0;0.0;0.0
1;610509600;5416.0;0.0;0.0
1;610513200;5160.0;0.0;0.0
1;610516800;4947.0;0.0;0.0
1;610520400;4904.0;0.0;0.0
1;610524000;4937.0;0.0;0.0
1;610527600;5309.0;0.0;0.0
1;610531200;5588.0;0.0;0.0
1;610534800;5525.0;0.0;0.0
1;610538400;5708.0;0.0;0.0
1;610542000;6228.0;0.0;0.0
1;610545600;5966.0;0.0;0.0
1;610549200;5355.0;0.0;0.0
1;610552800;5426.0;0.0;0.0
1;610556400;6321.0;0.0;0.0
1;610560000;6831.0;0.0;0.0
1;610563600;7856.0;0.0;0.0
1;610567200;8476.0;0.0;0.0
1;610570800;8730.0;0.0;0.0
1;610574400;8650.0;0.0;0.0
1;610578000;8038.0;0.0;0.0
1;610581600;8595.0;0.0;0.0
1;610585200;8154.0;0.0;0.0
1;610588800;7812.0;0.0;0.0
1;610592400;7550.0;0.0;0.0
1;610596000;7563.0;0.0;0.0
1;610599600;7446.0;0.0;0.0
1;610603200;7753.0;0.0;0.0
1;610606800;7595.0;0.0;0.0
1;610610400;10205.0;0.0;0.0
1;610614000;10862.0;0.0;0.0
1;610617600;9612.0;0.0;0.0
1;610621200;8720.0;0.0;0.0
1;610624800;8799.0;0.0;0.0
1;610628400;8761.0;0.0;0.0
1;610632000;8526.0;0.0;0.0
1;610635600;8431.0;0.0;0.0
1;610639200;8352.0;0.0;0.0
1;610642800;8653.0;0.0;0.0
1;610646400;8593.0;0.0;0.0
1;610650000;8826.0;0.0;0.0
1;610653600;9648.0;0.0;0.0
1;610657200;9161.0;0.0;0.0
1;610660800;9012.0;0.0;0.0
1;610664400;8693.0;0.0;0.0
1;610668000;8525.0;0.0;0.0
1;610671600;7895.0;0.0;0.0
1;610675200;7672.0;0.0;0.0
1;610678800;7321.0;0.0;0.0
1;610682400;7296.0;0.0;0.0
1;610686000;7184.0;0.0;0.0
1;610689600;7155.0;0.0;0.0
1;610693200;8055.0;0.0;0.0
1;610696800;9877.0;0.0;0.0
1;610700400;10211.0;0.0;0.0
1;610704000;8986.0;0.0;0.0
1;610707600;8418.0;0.0;0.0
1;610711200;8105.0;0.0;0.0
1;610714800;8106.0;0.0;0.0
1;610718400;8276.0;0.0;0.0
1;610722000;8068.0;0.0;0.0
1;610725600;7867.0;0.0;0.0
1;610729200;8037.0;0.0;0.0
1;610732800;8169.0;0.0;0.0
1;610736400;8613.0;0.0;0.0
1;610740000;9199.0;0.0;0.0
1;610743600;9368.0;0.0;0.0
1;610747200;9122.0;0.0;0.0
1;610750800;8593.0;0.0;0.0
1;610754400;8485.0;0.0;0.0
1;610758000;7710.0;0.0;0.0
1;610761600;7366.0;0.0;0.0
1;610765200;6867.0;0.0;0.0
1;610768800;7006.0;0.0;0.0
1;610772400;6762.0;0.0;0.0
1;610776000;6530.0;0.0;0.0
1;610779600;7203.0;0.0;0.0
1;610783200;8916.0;0.0;0.0
1;610786800;9731.0;0.0;0.0
1;610790400;9002.0;0.0;0.0
1;610794000;8108.0;0.0;0.0
1;610797600;8109.0;0.0;0.0
1;610801200;7494.0;0.0;0.0
1;610804800;6900.0;0.0;0.0
1;610808400;6947.0;0.0;0.0
1;610812000;6628.0;0.0;0.0
1;610815600;7080.0;0.0;0.0
1;610819200;8301.0;0.0;0.0
1;610822800;8730.0;0.0;0.0
1;610826400;8860.0;0.0;0.0
1;610830000;8871.0;0.0;0.0
1;610833600;9012.0;0.0;0.0
1;610837200;8464.0;0.0;0.0
1;610840800;8127.0;0.0;0.0
1;610844400;6945.0;0.0;0.0
1;610848000;6789.0;0.0;0.0
1;610851600;6178.0;0.0;0.0
1;610855200;5649.0;0.0;0.0
1;610858800;5504.0;0.0;0.0
1;610862400;5693.0;0.0;0.0
1;610866000;6142.0;0.0;0.0
1;610869600;6643.0;0.0;0.0
1;610873200;7647.0;0.0;0.0
1;610876800;7248.0;0.0;0.0
1;610880400;6718.0;0.0;0.0
1;610884000;6582.0;0.0;0.0
1;610887600;6550.0;0.0;0.0
1;610891200;5995.0;0.0;0.0
1;610894800;5804.0;0.0;0.0
1;610898400;5831.0;0.0;0.0
1;610902000;5776.0;0.0;0.0
1;610905600;5993.0;0.0;0.0
1;610909200;6260.0;0.0;0.0
1;610912800;6504.0;0.0;0.0
1;610916400;6303.0;0.0;0.0
1;610920000;6628.0;0.0;0.0
1;610923600;6409.0;0.0;0.0
1;610927200;6061.0;0.0;0.0
1;610930800;5208.0;0.0;0.0
1;610934400;4930.0;0.0;0.0
1;610938000;4175.0;0.0;0.0
1;610941600;4012.0;0.0;0.0
1;610945200;3673.0;0.0;0.0
1;610948800;4431.0;0.0;0.0
1;610952400;4823.0;0.0;0.0
1;610956000;5792.0;0.0;0.0
1;610959600;7245.0;0.0;0.0
1;610963200;7449.0;0.0;0.0
1;610966800;6889.0;0.0;0.0
1;610970400;7072.0;0.0;0.0
1;610974000;7006.0;0.0;0.0
1;610977600;6670.0;0.0;0.0
1;610981200;6728.0;0.0;0.0
1;610984800;6727.0;0.0;0.0
1;610988400;6698.0;0.0;0.0
1;610992000;6905.0;0.0;0.0
1;610995600;7464.0;0.0;0.0
1;610999200;8132.0;0.0;0.0
1;611002800;7890.0;0.0;0.0
1;611006400;7453.0;0.0;0.0
1;611010000;6894.0;0.0;0.0
1;611013600;6651.0;0.0;0.0
1;611017200;6275.0;0.0;0.0
1;611020800;6068.0;0.0;0.0
1;611024400;5752.0;0.0;0.0
1;611028000;5733.0;0.0;0.0
1;611031600;5515.0;0.0;0.0
1;611035200;5318.0;0.0;0.0
1;611038800;5343.0;0.0;0.0
1;611042400;5499.0;0.0;0.0
1;611046000;5723.0;0.0;0.0
1;611049600;6003.0;0.0;0.0
1;611053200;6016.0;0.0;0.0
1;611056800;5957.0;0.0;0.0
1;611060400;6043.0;0.0;0.0
1;611064000;5356.0;0.0;0.0
1;611067600;4758.0;0.0;0.0
1;611071200;5279.0;0.0;0.0
1;611074800;5339.0;0.0;0.0
1;611078400;5275.0;0.0;0.0
1;611082000;5639.0;0.0;0.0
1;611085600;5921.0;0.0;0.0
1;611089200;5731.0;0.0;0.0
1;611092800;5991.0;0.0;0.0
1;611096400;5783.0;0.0;0.0
1;611100000;6045.0;0.0;0.0
1;611103600;5780.0;0.0;0.0
1;611107200;5543.0;0.0;0.0
1;611110800;5095.0;0.0;0.0
1;611114400;4651.0;0.0;0.0
1;611118000;4437.0;0.0;0.0
1;611121600;4313.0;0.0;0.0
1;611125200;4234.0;0.0;0.0
1;611128800;4522.0;0.0;0.0
1;611132400;5162.0;0.0;0.0
1;611136000;4813.0;0.0;0.0
1;611139600;4648.0;0.0;0.0
1;611143200;4506.0;0.0;0.0
1;611146800;4382.0;0.0;0.0
1;611150400;3977.0;0.0;0.0
1;611154000;4024.0;0.0;0.0
1;611157600;3914.0;0.0;0.0
1;611161200;3982.0;0.0;0.0
1;611164800;5126.0;0.0;0.0
1;611168400;5639.0;0.0;0.0
1;611172000;5823.0;0.0;0.0
1;611175600;5715.0;0.0;0.0
1;611179200;6020.0;0.0;0.0
1;611182800;5866.0;0.0;0.0
1;611186400;5956.0;0.0;0.0
1;611190000;5418.0;0.0;0.0
1;611193600;4713.0;0.0;0.0
1;611197200;4502.0;0.0;0.0
1;611200800;4636.0;0.0;0.0
1;611204400;4029.0;0.0;0.0
1;611208000;4796.0;0.0;0.0
1;611211600;4972.0;0.0;0.0
1;611215200;7380.0;0.0;0.0
1;611218800;8381.0;0.0;0.0
1;611222400;8930.0;0.0;0.0
1;611226000;9194.0;0.0;0.0
1;611229600;9231.0;0.0;0.0
1;611233200;9022.0;0.0;0.0
1;611236800;9702.0;0.0;0.0
1;611240400;9764.0;0.0;0.0
1;611244000;9426.0;0.0;0.0
1;611247600;8144.0;0.0;0.0
1;611251200;7815.0;0.0;0.0
1;611254800;8977.0;0.0;0.0
1;611258400;8670.0;0.0;0.0
1;611262000;7756.0;0.0;0.0
1;611265600;7677.0;0.0;0.0
1;611269200;7426.0;0.0;0.0
1;611272800;7460.0;0.0;0.0
1;611276400;7229.0;0.0;0.0
1;611280000;6502.0;0.0;0.0
1;611283600;5990.0;0.0;0.0
1;611287200;5309.0;0.0;0.0
1;611290800;4960.0;0.0;0.0
1;611294400;5888.0;0.0;0.0
1;611298000;5804.0;0.0;0.0
1;611301600;7202.0;0.0;0.0
1;611305200;8832.0;0.0;0.0
1;611308800;8938.0;0.0;0.0
1;611312400;8895.0;0.0;0.0
1;611316000;8678.0;0.0;0.0
1;611319600;7518.0;0.0;0.0
1;611323200;7459.0;0.0;0.0
1;611326800;7813.0;0.0;0.0
1;611330400;7798.0;0.0;0.0
1;611334000;7926.0;0.0;0.0
1;611337600;8042.0;0.0;0.0
1;611341200;8165.0;0.0;0.0
1;611344800;8297.0;0.0;0.0
1;611348400;8169.0;0.0;0.0
1;611352000;8338.0;0.0;0.0
1;611355600;8151.0;0.0;0.0
1;611359200;7940.0;0.0;0.0
1;611362800;6546.0;0.0;0.0
1;611366400;6329.0;0.0;0.0
1;611370000;6108.0;0.0;0.0
1;611373600;6270.0;0.0;0.0
1;611377200;5926.0;0.0;0.0
1;611380800;6134.0;0.0;0.0
1;611384400;6991.0;0.0;0.0
1;611388000;7755.0;0.0;0.0
1;611391600;9462.0;0.0;0.0
1;611395200;9562.0;0.0;0.0
1;611398800;9172.0;0.0;0.0
1;611402400;9077.0;0.0;0.0
1;611406000;9385.0;0.0;0.0
1;611409600;9247.0;0.0;0.0
1;611413200;9046.0;0.0;0.0
1;611416800;8949.0;0.0;0.0
1;611420400;9088.0;0.0;0.0
1;611424000;9100.0;0.0;0.0
1;611427600;9248.0;0.0;0.0
1;611431200;9347.0;0.0;0.0
1;611434800;9246.0;0.0;0.0
1;611438400;8967.0;0.0;0.0
1;611442000;8812.0;0.0;0.0
1;611445600;8545.0;0.0;0.0
1;611449200;8359.0;0.0;0.0
1;611452800;7780.0;0.0;0.0
1;611456400;7501.0;0.0;0.0
1;611460000;7496.0;0.0;0.0
1;611463600;7510.0;0.0;0.0
1;611467200;7555.0;0.0;0.0
1;611470800;7765.0;0.0;0.0
1;611474400;8105.0;0.0;0.0
1;611478000;9188.0;0.0;0.0
1;611481600;9187.0;0.0;0.0
1;611485200;8785.0;0.0;0.0
1;611488800;8458.0;0.0;0.0
1;611492400;8777.0;0.0;0.0
1;611496000;8683.0;0.0;0.0
1;611499600;8530.0;0.0;0.0
1;611503200;8564.0;0.0;0.0
1;611506800;8527.0;0.0;0.0
1;611510400;8367.0;0.0;0.0
1;611514000;8569.0;0.0;0.0
1;611517600;9742.0;0.0;0.0
1;611521200;9756.0;0.0;0.0
1;611524800;9514.0;0.0;0.0
1;611528400;8721.0;0.0;0.0
1;611532000;7912.0;0.0;0.0
1;611535600;7167.0;0.0;0.0
1;611539200;6645.0;0.0;0.0
1;611542800;6413.0;0.0;0.0
1;611546400;6702.0;0.0;0.0
1;611550000;6537.0;0.0;0.0
1;611553600;6207.0;0.0;0.0
1;611557200;6148.0;0.0;0.0
1;611560800;7036.0;0.0;0.0
1;611564400;8518.0;0.0;0.0
1;611568000;7415.0;0.0;0.0
1;611571600;7239.0;0.0;0.0
1;611575200;7332.0;0.0;0.0
1;611578800;7095.0;0.0;0.0
1;611582400;6847.0;0.0;0.0
1;611586000;6862.0;0.0;0.0
1;611589600;7001.0;0.0;0.0
1;611593200;6869.0;0.0;0.0
1;611596800;7044.0;0.0;0.0
1;611600400;7246.0;0.0;0.0
1;611604000;7857.0;0.0;0.0
1;611607600;7635.0;0.0;0.0
1;611611200;7523.0;0.0;0.0
1;611614800;7354.0;0.0;0.0
1;611618400;7162.0;0.0;0.0
1;611622000;6652.0;0.0;0.0
1;611625600;6420.0;0.0;0.0
1;611629200;5637.0;0.0;0.0
1;611632800;5275.0;0.0;0.0
1;611636400;4938.0;0.0;0.0
1;611640000;4815.0;0.0;0.0
1;611643600;5218.0;0.0;0.0
1;611647200;5734.0;0.0;0.0
1;611650800;6202.0;0.0;0.0
1;611654400;6441.0;0.0;0.0
1;611658000;6448.0;0.0;0.0
1;611661600;6450.0;0.0;0.0
1;611665200;6754.0;0.0;0.0
1;611668800;6004.0;0.0;0.0
1;611672400;5191.0;0.0;0.0
1;611676000;4953.0;0.0;0.0
1;611679600;5340.0;0.0;0.0
1;611683200;6350.0;0.0;0.0
1;611686800;6770.0;0.0;0.0
1;611690400;6836.0;0.0;0.0
1;611694000;6608.0;0.0;0.0
1;611697600;6714.0;0.0;0.0
1;611701200;6610.0;0.0;0.0
1;611704800;6731.0;0.0;0.0
1;611708400;6537.0;0.0;0.0
1;611712000;5986.0;0.0;0.0
1;611715600;4857.0;0.0;0.0
1;611719200;4848.0;0.0;0.0
1;611722800;4612.0;0.0;0.0
1;611726400;4354.0;0.0;0.0
1;611730000;4292.0;0.0;0.0
1;611733600;4235.0;0.0;0.0
1;611737200;4530.0;0.0;0.0
1;611740800;4596.0;0.0;0.0
1;611744400;4715.0;0.0;0.0
1;611748000;4744.0;0.0;0.0
1;611751600;4824.0;0.0;0.0
1;611755200;4547.0;0.0;0.0
1;611758800;4403.0;0.0;0.0
1;611762400;4317.0;0.0;0.0
1;611766000;4488.0;0.0;0.0
1;611769600;4534.0;0.0;0.0
1;611773200;4995.0;0.0;0.0
1;611776800;5775.0;0.0;0.0
1;611780400;5685.0;0.0;0.0
1;611784000;5924.0;0.0;0.0
1;611787600;5925.0;0.0;0.0
1;611791200;5769.0;0.0;0.0
1;611794800;4880.0;0.0;0.0
1;611798400;5039.0;0.0;0.0
1;611802000;4795.0;0.0;0.0
1;611805600;4909.0;0.0;0.0
1;611809200;4839.0;0.0;0.0
1;611812800;4648.0;0.0;0.0
1;611816400;5687.0;0.0;0.0
1;611820000;6678.0;0.0;0.0
1;611823600;7491.0;0.0;0.0
1;611827200;7711.0;0.0;0.0
1;611830800;7348.0;0.0;0.0
1;611834400;7420.0;0.0;0.0
1;611838000;7455.0;0.0;0.0
1;611841600;7522.0;0.0;0.0
1;611845200;7453.0;0.0;0.0
1;611848800;7528.0;0.0;0.0
