AgentId;TimeStep;OfferedPowerInMW;OfferedChargePrice;OfferedDischargePrice;AwardedChargePower;AwardedDischargePower;AwardedPower;StoredMWh;Revenues;Costs;Profit
7;621028801;;;;0.0;-0.0;0.0;5440.0;0.0;0.0;0.0
7;621032399;0.0;0.0;0.0;;;;;;;
7;621032401;;;;0.0;-0.0;0.0;5440.0;0.0;0.0;0.0
7;621035999;0.0;0.0;0.0;;;;;;;
7;621036001;;;;0.0;-0.0;0.0;5440.0;0.0;0.0;0.0
7;621039599;0.0;0.0;0.0;;;;;;;
7;621039601;;;;0.0;-0.0;0.0;5440.0;0.0;0.0;0.0
7;621043199;0.0;0.0;0.0;;;;;;;
7;621043201;;;;0.0;-0.0;0.0;5440.0;0.0;0.0;0.0
7;621046799;-226.66666666666666;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;621046801;;;;226.66666666666666;-0.0;226.66666666666666;5644.0;0.0;5850.470666666665;-5850.470666666665
7;621050399;-75.55555555555556;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;621050401;;;;75.55555555555556;-0.0;75.55555555555556;5712.0;0.0;1950.1568888888887;-1950.1568888888887
7;621053999;0.0;0.0;0.0;;;;;;;
7;621054001;;;;0.0;-0.0;0.0;5712.0;0.0;0.0;0.0
7;621057599;0.0;0.0;0.0;;;;;;;
7;621057601;;;;0.0;-0.0;0.0;5712.0;0.0;0.0;0.0
7;621061199;0.0;0.0;0.0;;;;;;;
7;621061201;;;;0.0;-0.0;0.0;5712.0;0.0;0.0;0.0
7;621064799;61.2;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;621064801;;;;0.0;-61.2;-61.2;5644.0;2109.2201920000007;0.0;2109.2201920000007
7;621068399;0.0;0.0;0.0;;;;;;;
7;621068401;;;;0.0;-0.0;0.0;5644.0;0.0;0.0;0.0
7;621071999;0.0;0.0;0.0;;;;;;;
7;621072001;;;;0.0;-0.0;0.0;5644.0;0.0;0.0;0.0
7;621075599;0.0;0.0;0.0;;;;;;;
7;621075601;;;;0.0;-0.0;0.0;5644.0;0.0;0.0;0.0
7;621079199;0.0;0.0;0.0;;;;;;;
7;621079201;;;;0.0;-0.0;0.0;5644.0;0.0;0.0;0.0
7;621082799;0.0;0.0;0.0;;;;;;;
7;621082801;;;;0.0;-0.0;0.0;5644.0;0.0;0.0;0.0
7;621086399;0.0;0.0;0.0;;;;;;;
7;621086401;;;;0.0;-0.0;0.0;5644.0;0.0;0.0;0.0
7;621089999;0.0;0.0;0.0;;;;;;;
7;621090001;;;;0.0;-0.0;0.0;5644.0;0.0;0.0;0.0
7;621093599;0.0;0.0;0.0;;;;;;;
7;621093601;;;;0.0;-0.0;0.0;5644.0;0.0;0.0;0.0
7;621097199;0.0;0.0;0.0;;;;;;;
7;621097201;;;;0.0;-0.0;0.0;5644.0;0.0;0.0;0.0
7;621100799;0.0;0.0;0.0;;;;;;;
7;621100801;;;;0.0;-0.0;0.0;5644.0;0.0;0.0;0.0
7;621104399;0.0;0.0;0.0;;;;;;;
7;621104401;;;;0.0;-0.0;0.0;5644.0;0.0;0.0;0.0
7;621107999;0.0;0.0;0.0;;;;;;;
7;621108001;;;;0.0;-0.0;0.0;5644.0;0.0;0.0;0.0
7;621111599;0.0;0.0;0.0;;;;;;;
7;621111601;;;;0.0;-0.0;0.0;5644.0;0.0;0.0;0.0
7;621115199;0.0;0.0;0.0;;;;;;;
7;621115201;;;;0.0;-0.0;0.0;5644.0;0.0;0.0;0.0
7;621118799;0.0;0.0;0.0;;;;;;;
7;621118801;;;;0.0;-0.0;0.0;5644.0;0.0;0.0;0.0
7;621122399;0.0;0.0;0.0;;;;;;;
7;621122401;;;;0.0;-0.0;0.0;5644.0;0.0;0.0;0.0
7;621125999;0.0;0.0;0.0;;;;;;;
7;621126001;;;;0.0;-0.0;0.0;5644.0;0.0;0.0;0.0
7;621129599;0.0;0.0;0.0;;;;;;;
7;621129601;;;;0.0;-0.0;0.0;5644.0;0.0;0.0;0.0
7;621133199;0.0;0.0;0.0;;;;;;;
7;621133201;;;;0.0;-0.0;0.0;5644.0;0.0;0.0;0.0
7;621136799;0.0;0.0;0.0;;;;;;;
7;621136801;;;;0.0;-0.0;0.0;5644.0;0.0;0.0;0.0
7;621140399;0.0;0.0;0.0;;;;;;;
7;621140401;;;;0.0;-0.0;0.0;5644.0;0.0;0.0;0.0
7;621143999;0.0;0.0;0.0;;;;;;;
7;621144001;;;;0.0;-0.0;0.0;5644.0;0.0;0.0;0.0
7;621147599;183.6;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;621147601;;;;0.0;-183.6;-183.6;5440.0;7095.815497674419;0.0;7095.815497674419
7;621151199;673.2;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;621151201;;;;0.0;-673.2;-673.2;4692.0;25736.87233333333;0.0;25736.87233333333
7;621154799;0.0;0.0;0.0;;;;;;;
7;621154801;;;;0.0;-0.0;0.0;4692.0;0.0;0.0;0.0
7;621158399;0.0;0.0;0.0;;;;;;;
7;621158401;;;;0.0;-0.0;0.0;4692.0;0.0;0.0;0.0
7;621161999;0.0;0.0;0.0;;;;;;;
7;621162001;;;;0.0;-0.0;0.0;4692.0;0.0;0.0;0.0
7;621165599;0.0;0.0;0.0;;;;;;;
7;621165601;;;;0.0;-0.0;0.0;4692.0;0.0;0.0;0.0
7;621169199;0.0;0.0;0.0;;;;;;;
7;621169201;;;;0.0;-0.0;0.0;4692.0;0.0;0.0;0.0
7;621172799;0.0;0.0;0.0;;;;;;;
7;621172801;;;;0.0;-0.0;0.0;4692.0;0.0;0.0;0.0
7;621176399;0.0;0.0;0.0;;;;;;;
7;621176401;;;;0.0;-0.0;0.0;4692.0;0.0;0.0;0.0
7;621179999;0.0;0.0;0.0;;;;;;;
7;621180001;;;;0.0;-0.0;0.0;4692.0;0.0;0.0;0.0
7;621183599;0.0;0.0;0.0;;;;;;;
7;621183601;;;;0.0;-0.0;0.0;4692.0;0.0;0.0;0.0
7;621187199;0.0;0.0;0.0;;;;;;;
7;621187201;;;;0.0;-0.0;0.0;4692.0;0.0;0.0;0.0
7;621190799;1346.4;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;621190801;;;;0.0;-1346.4;-1346.4;3196.0;49245.31440000002;0.0;49245.31440000002
7;621194399;612.0;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;621194401;;;;0.0;-612.0;-612.0;2516.0;23397.156666666662;0.0;23397.156666666662
7;621197999;0.0;0.0;0.0;;;;;;;
7;621198001;;;;0.0;-0.0;0.0;2516.0;0.0;0.0;0.0
7;621201599;0.0;0.0;0.0;;;;;;;
7;621201601;;;;0.0;-0.0;0.0;2516.0;0.0;0.0;0.0
7;621205199;0.0;0.0;0.0;;;;;;;
7;621205201;;;;0.0;-0.0;0.0;2516.0;0.0;0.0;0.0
7;621208799;0.0;0.0;0.0;;;;;;;
7;621208801;;;;0.0;-0.0;0.0;2516.0;0.0;0.0;0.0
7;621212399;0.0;0.0;0.0;;;;;;;
7;621212401;;;;0.0;-0.0;0.0;2516.0;0.0;0.0;0.0
7;621215999;0.0;0.0;0.0;;;;;;;
7;621216001;;;;0.0;-0.0;0.0;2516.0;0.0;0.0;0.0
7;621219599;-226.66666666666666;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;621219601;;;;226.66666666666666;-0.0;226.66666666666666;2720.0;0.0;5826.398666666665;-5826.398666666665
7;621223199;-528.8888888888889;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;621223201;;;;528.8888888888889;-0.0;528.8888888888889;3196.0;0.0;13594.930222222221;-13594.930222222221
7;621226799;-528.8888888888889;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;621226801;;;;528.8888888888889;-0.0;528.8888888888889;3672.0;0.0;634.6666666666666;-634.6666666666666
7;621230399;-151.11111111111111;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;621230401;;;;151.11111111111111;-0.0;151.11111111111111;3808.0;0.0;181.33333333333334;-181.33333333333334
7;621233999;0.0;0.0;0.0;;;;;;;
7;621234001;;;;0.0;-0.0;0.0;3808.0;0.0;0.0;0.0
7;621237599;856.8000000000001;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;621237601;;;;0.0;-856.8000000000001;-856.8000000000001;2856.0;33008.07255069768;0.0;33008.07255069768
7;621241199;1224.0;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;621241201;;;;0.0;-1224.0;-1224.0;1496.0;47154.38935813954;0.0;47154.38935813954
7;621244799;0.0;0.0;0.0;;;;;;;
7;621244801;;;;0.0;-0.0;0.0;1496.0;0.0;0.0;0.0
7;621248399;0.0;0.0;0.0;;;;;;;
7;621248401;;;;0.0;-0.0;0.0;1496.0;0.0;0.0;0.0
7;621251999;0.0;0.0;0.0;;;;;;;
7;621252001;;;;0.0;-0.0;0.0;1496.0;0.0;0.0;0.0
7;621255599;0.0;0.0;0.0;;;;;;;
7;621255601;;;;0.0;-0.0;0.0;1496.0;0.0;0.0;0.0
7;621259199;0.0;0.0;0.0;;;;;;;
7;621259201;;;;0.0;-0.0;0.0;1496.0;0.0;0.0;0.0
7;621262799;0.0;0.0;0.0;;;;;;;
7;621262801;;;;0.0;-0.0;0.0;1496.0;0.0;0.0;0.0
7;621266399;0.0;0.0;0.0;;;;;;;
7;621266401;;;;0.0;-0.0;0.0;1496.0;0.0;0.0;0.0
7;621269999;0.0;0.0;0.0;;;;;;;
7;621270001;;;;0.0;-0.0;0.0;1496.0;0.0;0.0;0.0
7;621273599;550.8000000000001;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;621273601;;;;0.0;-550.8000000000001;-550.8000000000001;883.9999999999999;21219.475211162793;0.0;21219.475211162793
7;621277199;306.0;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;621277201;;;;0.0;-306.0;-306.0;543.9999999999999;11788.597339534885;0.0;11788.597339534885
7;621280799;0.0;0.0;0.0;;;;;;;
7;621280801;;;;0.0;-0.0;0.0;543.9999999999999;0.0;0.0;0.0
7;621284399;0.0;0.0;0.0;;;;;;;
7;621284401;;;;0.0;-0.0;0.0;543.9999999999999;0.0;0.0;0.0
7;621287999;0.0;0.0;0.0;;;;;;;
7;621288001;;;;0.0;-0.0;0.0;543.9999999999999;0.0;0.0;0.0
7;621291599;0.0;0.0;0.0;;;;;;;
7;621291601;;;;0.0;-0.0;0.0;543.9999999999999;0.0;0.0;0.0
7;621295199;-75.55555555555556;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;621295201;;;;75.55555555555556;-0.0;75.55555555555556;611.9999999999999;0.0;1942.1328888888886;-1942.1328888888886
7;621298799;0.0;0.0;0.0;;;;;;;
7;621298801;;;;0.0;-0.0;0.0;611.9999999999999;0.0;0.0;0.0
7;621302399;0.0;0.0;0.0;;;;;;;
7;621302401;;;;0.0;-0.0;0.0;611.9999999999999;0.0;0.0;0.0
7;621305999;0.0;0.0;0.0;;;;;;;
7;621306001;;;;0.0;-0.0;0.0;611.9999999999999;0.0;0.0;0.0
7;621309599;0.0;0.0;0.0;;;;;;;
7;621309601;;;;0.0;-0.0;0.0;611.9999999999999;0.0;0.0;0.0
7;621313199;0.0;0.0;0.0;;;;;;;
7;621313201;;;;0.0;-0.0;0.0;611.9999999999999;0.0;0.0;0.0
7;621316799;0.0;0.0;0.0;;;;;;;
7;621316801;;;;0.0;-0.0;0.0;611.9999999999999;0.0;0.0;0.0
7;621320399;0.0;0.0;0.0;;;;;;;
7;621320401;;;;0.0;-0.0;0.0;611.9999999999999;0.0;0.0;0.0
7;621323999;0.0;0.0;0.0;;;;;;;
7;621324001;;;;0.0;-0.0;0.0;611.9999999999999;0.0;0.0;0.0
7;621327599;0.0;0.0;0.0;;;;;;;
7;621327601;;;;0.0;-0.0;0.0;611.9999999999999;0.0;0.0;0.0
7;621331199;-453.3333333333333;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;621331201;;;;453.3333333333333;-0.0;453.3333333333333;1019.9999999999999;0.0;11652.79733333333;-11652.79733333333
7;621334799;-75.55555555555556;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;621334801;;;;75.55555555555556;-0.0;75.55555555555556;1088.0;0.0;1715.4662222222219;-1715.4662222222219
7;621338399;0.0;0.0;0.0;;;;;;;
7;621338401;;;;0.0;-0.0;0.0;1088.0;0.0;0.0;0.0
7;621341999;0.0;0.0;0.0;;;;;;;
7;621342001;;;;0.0;-0.0;0.0;1088.0;0.0;0.0;0.0
7;621345599;0.0;0.0;0.0;;;;;;;
7;621345601;;;;0.0;-0.0;0.0;1088.0;0.0;0.0;0.0
7;621349199;-75.55555555555556;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;621349201;;;;75.55555555555556;-0.0;75.55555555555556;1156.0;0.0;1715.4662222222219;-1715.4662222222219
7;621352799;-226.66666666666666;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;621352801;;;;226.66666666666666;-0.0;226.66666666666666;1360.0;0.0;5826.398666666665;-5826.398666666665
7;621356399;0.0;0.0;0.0;;;;;;;
7;621356401;;;;0.0;-0.0;0.0;1360.0;0.0;0.0;0.0
7;621359999;0.0;0.0;0.0;;;;;;;
7;621360001;;;;0.0;-0.0;0.0;1360.0;0.0;0.0;0.0
7;621363599;612.0;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;621363601;;;;0.0;-612.0;-612.0;680.0;23577.19467906977;0.0;23577.19467906977
7;621367199;612.0;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;621367201;;;;0.0;-612.0;-612.0;0.0;23577.19467906977;0.0;23577.19467906977
7;621370799;0.0;0.0;0.0;;;;;;;
7;621370801;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;621374399;0.0;0.0;0.0;;;;;;;
7;621374401;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;621377999;-1057.7777777777778;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;621378001;;;;1057.7777777777778;-0.0;1057.7777777777778;952.0000000000001;0.0;24016.527111111107;-24016.527111111107
7;621381599;0.0;0.0;0.0;;;;;;;
7;621381601;;;;0.0;-0.0;0.0;952.0000000000001;0.0;0.0;0.0
7;621385199;61.2;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;621385201;;;;0.0;-61.2;-61.2;884.0000000000001;1389.5276399999998;0.0;1389.5276399999998
7;621388799;-755.5555555555555;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;621388801;;;;755.5555555555555;-0.0;755.5555555555555;1564.0;0.0;17154.662222222218;-17154.662222222218
7;621392399;-1208.888888888889;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;621392401;;;;1208.888888888889;-0.0;1208.888888888889;2652.0;0.0;1450.6666666666667;-1450.6666666666667
7;621395999;-1208.888888888889;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;621396001;;;;1208.888888888889;-0.0;1208.888888888889;3740.0;0.0;31074.126222222218;-31074.126222222218
7;621399599;-1284.4444444444443;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;621399601;;;;1284.4444444444443;-0.0;1284.4444444444443;4896.0;0.0;33016.2591111111;-33016.2591111111
7;621403199;-1511.111111111111;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;621403201;;;;1511.111111111111;-0.0;1511.111111111111;6256.0;0.0;38842.65777777777;-38842.65777777777
7;621406799;-1435.5555555555554;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;621406801;;;;1435.5555555555554;-0.0;1435.5555555555554;7548.0;0.0;36900.52488888888;-36900.52488888888
7;621410399;-1360.0;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;621410401;;;;1360.0;-0.0;1360.0;8772.0;0.0;34958.39199999999;-34958.39199999999
7;621413999;-755.5555555555555;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;621414001;;;;755.5555555555555;-0.0;755.5555555555555;9452.0;0.0;19421.328888888886;-19421.328888888886
7;621417599;-377.77777777777777;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;621417601;;;;377.77777777777777;-0.0;377.77777777777777;9792.0;0.0;9710.664444444443;-9710.664444444443
7;621421199;-75.55555555555556;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;621421201;;;;75.55555555555556;-0.0;75.55555555555556;9860.0;0.0;1715.4662222222219;-1715.4662222222219
7;621424799;-377.77777777777777;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;621424801;;;;377.77777777777777;-0.0;377.77777777777777;10200.0;0.0;9710.664444444443;-9710.664444444443
7;621428399;0.0;0.0;0.0;;;;;;;
7;621428401;;;;0.0;-0.0;0.0;10200.0;0.0;0.0;0.0
7;621431999;0.0;0.0;0.0;;;;;;;
7;621432001;;;;0.0;-0.0;0.0;10200.0;0.0;0.0;0.0
7;621435599;0.0;0.0;0.0;;;;;;;
7;621435601;;;;0.0;-0.0;0.0;10200.0;0.0;0.0;0.0
7;621439199;-151.11111111111111;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;621439201;;;;151.11111111111111;-0.0;151.11111111111111;10336.0;0.0;3430.9324444444437;-3430.9324444444437
7;621442799;-226.66666666666666;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;621442801;;;;226.66666666666666;-0.0;226.66666666666666;10540.0;0.0;272.0;-272.0
7;621446399;0.0;0.0;0.0;;;;;;;
7;621446401;;;;0.0;-0.0;0.0;10540.0;0.0;0.0;0.0
7;621449999;0.0;0.0;0.0;;;;;;;
7;621450001;;;;0.0;-0.0;0.0;10540.0;0.0;0.0;0.0
7;621453599;0.0;0.0;0.0;;;;;;;
7;621453601;;;;0.0;-0.0;0.0;10540.0;0.0;0.0;0.0
7;621457199;979.2;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;621457201;;;;0.0;-979.2;-979.2;9452.0;35696.68258909092;0.0;35696.68258909092
7;621460799;1101.6000000000001;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;621460801;;;;0.0;-1101.6000000000001;-1101.6000000000001;8228.0;40158.767912727286;0.0;40158.767912727286
7;621464399;0.0;0.0;0.0;;;;;;;
7;621464401;;;;0.0;-0.0;0.0;8228.0;0.0;0.0;0.0
7;621467999;-604.4444444444445;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;621468001;;;;604.4444444444445;-0.0;604.4444444444445;8772.0;0.0;15537.063111111109;-15537.063111111109
7;621471599;-528.8888888888889;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;621471601;;;;528.8888888888889;-0.0;528.8888888888889;9248.0;0.0;13594.930222222221;-13594.930222222221
7;621475199;0.0;0.0;0.0;;;;;;;
7;621475201;;;;0.0;-0.0;0.0;9248.0;0.0;0.0;0.0
7;621478799;0.0;0.0;0.0;;;;;;;
7;621478801;;;;0.0;-0.0;0.0;9248.0;0.0;0.0;0.0
7;621482399;-453.3333333333333;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;621482401;;;;453.3333333333333;-0.0;453.3333333333333;9656.0;0.0;544.0;-544.0
7;621485999;-755.5555555555555;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;621486001;;;;755.5555555555555;-0.0;755.5555555555555;10336.0;0.0;19662.048888888887;-19662.048888888887
7;621489599;-226.66666666666666;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;621489601;;;;226.66666666666666;-0.0;226.66666666666666;10540.0;0.0;5218.614666666666;-5218.614666666666
7;621493199;550.8000000000001;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;621493201;;;;0.0;-550.8000000000001;-550.8000000000001;9928.0;20151.84920727273;0.0;20151.84920727273
7;621496799;1040.4;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;621496801;;;;0.0;-1040.4;-1040.4;8772.0;39559.441320000005;0.0;39559.441320000005
7;621500399;0.0;0.0;0.0;;;;;;;
7;621500401;;;;0.0;-0.0;0.0;8772.0;0.0;0.0;0.0
7;621503999;61.2;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;621504001;;;;0.0;-61.2;-61.2;8704.0;1943.4777517241375;0.0;1943.4777517241375
7;621507599;0.0;0.0;0.0;;;;;;;
7;621507601;;;;0.0;-0.0;0.0;8704.0;0.0;0.0;0.0
7;621511199;0.0;0.0;0.0;;;;;;;
7;621511201;;;;0.0;-0.0;0.0;8704.0;0.0;0.0;0.0
7;621514799;0.0;0.0;0.0;;;;;;;
7;621514801;;;;0.0;-0.0;0.0;8704.0;0.0;0.0;0.0
7;621518399;0.0;0.0;0.0;;;;;;;
7;621518401;;;;0.0;-0.0;0.0;8704.0;0.0;0.0;0.0
7;621521999;122.4;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;621522001;;;;0.0;-122.4;-122.4;8568.0;4278.443914285714;0.0;4278.443914285714
7;621525599;61.2;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;621525601;;;;0.0;-61.2;-61.2;8500.0;2143.42596;0.0;2143.42596
7;621529199;122.4;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;621529201;;;;0.0;-122.4;-122.4;8364.0;4478.188712727274;0.0;4478.188712727274
7;621532799;795.6;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;621532801;;;;0.0;-795.6;-795.6;7480.0;29108.226632727277;0.0;29108.226632727277
7;621536399;612.0;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;621536401;;;;0.0;-612.0;-612.0;6800.0;22390.943563636367;0.0;22390.943563636367
7;621539999;183.6;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;621540001;;;;0.0;-183.6;-183.6;6596.0;6981.07788;0.0;6981.07788
7;621543599;183.6;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;621543601;;;;0.0;-183.6;-183.6;6392.0;6717.2830690909095;0.0;6717.2830690909095
7;621547199;0.0;0.0;0.0;;;;;;;
7;621547201;;;;0.0;-0.0;0.0;6392.0;0.0;0.0;0.0
7;621550799;0.0;0.0;0.0;;;;;;;
7;621550801;;;;0.0;-0.0;0.0;6392.0;0.0;0.0;0.0
7;621554399;-75.55555555555556;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;621554401;;;;75.55555555555556;-0.0;75.55555555555556;6460.0;0.0;1739.5382222222222;-1739.5382222222222
7;621557999;0.0;0.0;0.0;;;;;;;
7;621558001;;;;0.0;-0.0;0.0;6460.0;0.0;0.0;0.0
7;621561599;61.2;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;621561601;;;;0.0;-61.2;-61.2;6392.0;1418.2335;0.0;1418.2335
7;621565199;-151.11111111111111;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;621565201;;;;151.11111111111111;-0.0;151.11111111111111;6528.0;0.0;3955.144444444444;-3955.144444444444
7;621568799;-151.11111111111111;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;621568801;;;;151.11111111111111;-0.0;151.11111111111111;6664.0;0.0;181.33333333333334;-181.33333333333334
7;621572399;-75.55555555555556;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;621572401;;;;75.55555555555556;-0.0;75.55555555555556;6732.0;0.0;1977.572222222222;-1977.572222222222
7;621575999;0.0;0.0;0.0;;;;;;;
7;621576001;;;;0.0;-0.0;0.0;6732.0;0.0;0.0;0.0
7;621579599;0.0;0.0;0.0;;;;;;;
7;621579601;;;;0.0;-0.0;0.0;6732.0;0.0;0.0;0.0
7;621583199;61.2;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;621583201;;;;0.0;-61.2;-61.2;6664.0;2242.896545454546;0.0;2242.896545454546
7;621586799;489.6;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;621586801;;;;0.0;-489.6;-489.6;6120.0;17943.172363636368;0.0;17943.172363636368
7;621590399;61.2;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;621590401;;;;0.0;-61.2;-61.2;6052.0;2152.6335;0.0;2152.6335
7;621593999;0.0;0.0;0.0;;;;;;;
7;621594001;;;;0.0;-0.0;0.0;6052.0;0.0;0.0;0.0
7;621597599;0.0;0.0;0.0;;;;;;;
7;621597601;;;;0.0;-0.0;0.0;6052.0;0.0;0.0;0.0
7;621601199;0.0;0.0;0.0;;;;;;;
7;621601201;;;;0.0;-0.0;0.0;6052.0;0.0;0.0;0.0
7;621604799;0.0;0.0;0.0;;;;;;;
7;621604801;;;;0.0;-0.0;0.0;6052.0;0.0;0.0;0.0
7;621608399;0.0;0.0;0.0;;;;;;;
7;621608401;;;;0.0;-0.0;0.0;6052.0;0.0;0.0;0.0
7;621611999;0.0;0.0;0.0;;;;;;;
7;621612001;;;;0.0;-0.0;0.0;6052.0;0.0;0.0;0.0
7;621615599;0.0;0.0;0.0;;;;;;;
7;621615601;;;;0.0;-0.0;0.0;6052.0;0.0;0.0;0.0
7;621619199;0.0;0.0;0.0;;;;;;;
7;621619201;;;;0.0;-0.0;0.0;6052.0;0.0;0.0;0.0
7;621622799;0.0;0.0;0.0;;;;;;;
7;621622801;;;;0.0;-0.0;0.0;6052.0;0.0;0.0;0.0
7;621626399;0.0;0.0;0.0;;;;;;;
7;621626401;;;;0.0;-0.0;0.0;6052.0;0.0;0.0;0.0
7;621629999;0.0;0.0;0.0;;;;;;;
7;621630001;;;;0.0;-0.0;0.0;6052.0;0.0;0.0;0.0
7;621633599;0.0;0.0;0.0;;;;;;;
7;621633601;;;;0.0;-0.0;0.0;6052.0;0.0;0.0;0.0
7;621637199;0.0;0.0;0.0;;;;;;;
7;621637201;;;;0.0;-0.0;0.0;6052.0;0.0;0.0;0.0
7;621640799;-151.11111111111111;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;621640801;;;;151.11111111111111;-0.0;151.11111111111111;6188.0;0.0;3955.144444444444;-3955.144444444444
7;621644399;-906.6666666666666;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;621644401;;;;906.6666666666666;-0.0;906.6666666666666;7004.0;0.0;23730.866666666665;-23730.866666666665
7;621647999;-831.1111111111111;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;621648001;;;;831.1111111111111;-0.0;831.1111111111111;7752.0;0.0;21753.294444444444;-21753.294444444444
7;621651599;-982.2222222222222;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;621651601;;;;982.2222222222222;-0.0;982.2222222222222;8636.0;0.0;25708.438888888886;-25708.438888888886
7;621655199;-1133.3333333333333;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;621655201;;;;1133.3333333333333;-0.0;1133.3333333333333;9656.0;0.0;1359.9999999999998;-1359.9999999999998
7;621658799;-1586.6666666666665;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;621658801;;;;1586.6666666666665;-0.0;1586.6666666666665;11084.0;0.0;36769.01666666666;-36769.01666666666
7;621662399;-1586.6666666666665;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;621662401;;;;1586.6666666666665;-0.0;1586.6666666666665;12512.0;0.0;41529.01666666666;-41529.01666666666
7;621665999;-151.11111111111111;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;621666001;;;;151.11111111111111;-0.0;151.11111111111111;12648.0;0.0;3955.144444444444;-3955.144444444444
7;621669599;122.4;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
