AgentId;TimeStep;OfferedPowerInMW;OfferedChargePrice;OfferedDischargePrice;AwardedChargePower;AwardedDischargePower;AwardedPower;StoredMWh;Revenues;Costs;Profit
7;601866001;;;;755.5555555555555;-0.0;755.5555555555555;2380.0;0.0;16184.982222222223;-16184.982222222223
7;601869599;-982.2222222222222;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;601869601;;;;982.2222222222222;-0.0;982.2222222222222;3264.0;0.0;18093.810222222222;-18093.810222222222
7;601873199;-1284.4444444444443;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;601873201;;;;1284.4444444444443;-0.0;1284.4444444444443;4420.0;0.0;27514.46977777778;-27514.46977777778
7;601876799;-1057.7777777777778;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;601876801;;;;1057.7777777777778;-0.0;1057.7777777777778;5372.0;0.0;19485.641777777782;-19485.641777777782
7;601880399;-377.77777777777777;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;601880401;;;;377.77777777777777;-0.0;377.77777777777777;5712.0;0.0;9225.824444444444;-9225.824444444444
7;601883999;183.6;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;601884001;;;;0.0;-183.6;-183.6;5508.0;6513.9382799999985;0.0;6513.9382799999985
7;601887599;489.6;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;601887601;;;;0.0;-489.6;-489.6;4964.0;17370.502079999995;0.0;17370.502079999995
7;601891199;244.8;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;601891201;;;;0.0;-244.8;-244.8;4692.0;8685.251039999997;0.0;8685.251039999997
7;601894799;367.2;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;601894801;;;;0.0;-367.2;-367.2;4284.0;13027.876559999997;0.0;13027.876559999997
7;601898399;183.6;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;601898401;;;;0.0;-183.6;-183.6;4080.0;6513.9382799999985;0.0;6513.9382799999985
7;601901999;244.8;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;601902001;;;;0.0;-244.8;-244.8;3808.0;8685.251039999997;0.0;8685.251039999997
7;601905599;489.6;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;601905601;;;;0.0;-489.6;-489.6;3264.0;17370.502079999995;0.0;17370.502079999995
7;601909199;550.8000000000001;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;601909201;;;;0.0;-550.8000000000001;-550.8000000000001;2652.0;19541.81484;0.0;19541.81484
7;601912799;734.4;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;601912801;;;;0.0;-734.4;-734.4;1836.0;26055.753119999994;0.0;26055.753119999994
7;601916399;918.0;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;601916401;;;;0.0;-918.0;-918.0;816.0;32569.691399999992;0.0;32569.691399999992
7;601919999;489.6;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;601920001;;;;0.0;-489.6;-489.6;272.0;17370.502079999995;0.0;17370.502079999995
7;601923599;-75.55555555555556;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;601923601;;;;75.55555555555556;-0.0;75.55555555555556;340.0;0.0;1618.4982222222225;-1618.4982222222225
7;601927199;0.0;0.0;0.0;;;;;;;
7;601927201;;;;0.0;-0.0;0.0;340.0;0.0;0.0;0.0
7;601930799;0.0;0.0;0.0;;;;;;;
7;601930801;;;;0.0;-0.0;0.0;340.0;0.0;0.0;0.0
7;601934399;61.2;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;601934401;;;;0.0;-61.2;-61.2;272.0;2171.3127599999993;0.0;2171.3127599999993
7;601937999;122.4;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;601938001;;;;0.0;-122.4;-122.4;136.0;4342.625519999999;0.0;4342.625519999999
7;601941599;122.4;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;601941601;;;;0.0;-122.4;-122.4;0.0;4342.625519999999;0.0;4342.625519999999
7;601945199;0.0;0.0;0.0;;;;;;;
7;601945201;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;601948799;0.0;0.0;0.0;;;;;;;
7;601948801;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;601952399;0.0;0.0;0.0;;;;;;;
7;601952401;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;601955999;-755.5555555555555;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;601956001;;;;755.5555555555555;-0.0;755.5555555555555;680.0;0.0;906.6666666666666;-906.6666666666666
7;601959599;-906.6666666666666;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;601959601;;;;906.6666666666666;-0.0;906.6666666666666;1496.0;0.0;1088.0;-1088.0
7;601963199;-982.2222222222222;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;601963201;;;;982.2222222222222;-0.0;982.2222222222222;2380.0;0.0;0.0;0.0
7;601966799;-982.2222222222222;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;601966801;;;;982.2222222222222;-0.0;982.2222222222222;3264.0;0.0;1178.6666666666665;-1178.6666666666665
7;601970399;-528.8888888888889;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;601970401;;;;528.8888888888889;-0.0;528.8888888888889;3740.0;0.0;0.0;0.0
7;601973999;-226.66666666666666;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;601974001;;;;226.66666666666666;-0.0;226.66666666666666;3944.0;0.0;272.0;-272.0
7;601977599;367.2;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;601977601;;;;0.0;-367.2;-367.2;3536.0;440.64;0.0;440.64
7;601981199;612.0;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;601981201;;;;0.0;-612.0;-612.0;2856.0;734.4;0.0;734.4
7;601984799;367.2;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;601984801;;;;0.0;-367.2;-367.2;2448.0;0.0;0.0;0.0
7;601988399;-75.55555555555556;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;601988401;;;;75.55555555555556;-0.0;75.55555555555556;2516.0;0.0;0.0;0.0
7;601991999;61.2;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;601992001;;;;0.0;-61.2;-61.2;2448.0;73.44;0.0;73.44
7;601995599;0.0;0.0;0.0;;;;;;;
7;601995601;;;;0.0;-0.0;0.0;2448.0;0.0;0.0;0.0
7;601999199;-75.55555555555556;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;601999201;;;;75.55555555555556;-0.0;75.55555555555556;2516.0;0.0;0.0;0.0
7;602002799;-453.3333333333333;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;602002801;;;;453.3333333333333;-0.0;453.3333333333333;2924.0;0.0;544.0;-544.0
7;602006399;-75.55555555555556;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;602006401;;;;75.55555555555556;-0.0;75.55555555555556;2992.0;0.0;90.66666666666667;-90.66666666666667
7;602009999;489.6;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;602010001;;;;0.0;-489.6;-489.6;2448.0;587.52;0.0;587.52
7;602013599;550.8000000000001;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;602013601;;;;0.0;-550.8000000000001;-550.8000000000001;1836.0;660.96;0.0;660.96
7;602017199;734.4;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;602017201;;;;0.0;-734.4;-734.4;1020.0;0.0;0.0;0.0
7;602020799;306.0;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;602020801;;;;0.0;-306.0;-306.0;680.0;367.2;0.0;367.2
7;602024399;183.6;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;602024401;;;;0.0;-183.6;-183.6;476.0;0.0;0.0;0.0
7;602027999;61.2;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;602028001;;;;0.0;-61.2;-61.2;408.0;73.44;0.0;73.44
7;602031599;-906.6666666666666;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;602031601;;;;906.6666666666666;-0.0;906.6666666666666;1224.0;0.0;0.0;0.0
7;602035199;-1284.4444444444443;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;602035201;;;;1284.4444444444443;-0.0;1284.4444444444443;2380.0;0.0;1541.3333333333333;-1541.3333333333333
7;602038799;-1586.6666666666665;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;602038801;;;;1586.6666666666665;-0.0;1586.6666666666665;3808.0;0.0;1903.9999999999998;-1903.9999999999998
7;602042399;-1737.7777777777778;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;602042401;;;;1737.7777777777778;-0.0;1737.7777777777778;5372.0;0.0;2085.3333333333335;-2085.3333333333335
7;602045999;-1813.3333333333333;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;602046001;;;;1813.3333333333333;-0.0;1813.3333333333333;7004.0;0.0;2176.0;-2176.0
7;602049599;-1888.888888888889;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;602049601;;;;1888.888888888889;-0.0;1888.888888888889;8704.0;0.0;0.0;0.0
7;602053199;-1888.888888888889;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;602053201;;;;1888.888888888889;-0.0;1888.888888888889;10404.0;0.0;2266.6666666666665;-2266.6666666666665
7;602056799;-1737.7777777777778;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;602056801;;;;1737.7777777777778;-0.0;1737.7777777777778;11968.0;0.0;2085.3333333333335;-2085.3333333333335
7;602060399;-1435.5555555555554;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;602060401;;;;1435.5555555555554;-0.0;1435.5555555555554;13260.0;0.0;1722.6666666666665;-1722.6666666666665
7;602063999;-1435.5555555555554;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;602064001;;;;1435.5555555555554;-0.0;1435.5555555555554;14552.0;0.0;0.0;0.0
7;602067599;-604.4444444444445;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;602067601;;;;604.4444444444445;-0.0;604.4444444444445;15096.0;0.0;0.0;0.0
7;602071199;-75.55555555555556;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;602071201;;;;75.55555555555556;-0.0;75.55555555555556;15164.0;0.0;90.66666666666667;-90.66666666666667
7;602074799;183.6;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;602074801;;;;0.0;-183.6;-183.6;14960.0;220.32;0.0;220.32
7;602078399;-226.66666666666666;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;602078401;;;;226.66666666666666;-0.0;226.66666666666666;15164.0;0.0;272.0;-272.0
7;602081999;-453.3333333333333;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;602082001;;;;453.3333333333333;-0.0;453.3333333333333;15572.0;0.0;0.0;0.0
7;602085599;-1360.0;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;602085601;;;;1360.0;-0.0;1360.0;16796.0;0.0;1632.0;-1632.0
7;602089199;-1284.4444444444443;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;602089201;;;;1284.4444444444443;-0.0;1284.4444444444443;17952.0;0.0;1541.3333333333333;-1541.3333333333333
7;602092799;-1586.6666666666665;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;602092801;;;;1586.6666666666665;-0.0;1586.6666666666665;19380.0;0.0;1903.9999999999998;-1903.9999999999998
7;602096399;-755.5555555555555;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;602096401;;;;755.5555555555555;-0.0;755.5555555555555;20060.0;0.0;0.0;0.0
7;602099999;0.0;0.0;0.0;;;;;;;
7;602100001;;;;0.0;-0.0;0.0;20060.0;0.0;0.0;0.0
7;602103599;-75.55555555555556;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;602103601;;;;75.55555555555556;-0.0;75.55555555555556;20128.0;0.0;90.66666666666667;-90.66666666666667
7;602107199;-75.55555555555556;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;602107201;;;;75.55555555555556;-0.0;75.55555555555556;20196.0;0.0;90.66666666666667;-90.66666666666667
7;602110799;183.6;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;602110801;;;;0.0;-183.6;-183.6;19992.0;0.0;0.0;0.0
7;602114399;122.4;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;602114401;;;;0.0;-122.4;-122.4;19856.0;146.88;0.0;146.88
7;602117999;-755.5555555555555;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;602118001;;;;755.5555555555555;-0.0;755.5555555555555;20536.0;0.0;906.6666666666666;-906.6666666666666
7;602121599;-1284.4444444444443;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;602121601;;;;1284.4444444444443;-0.0;1284.4444444444443;21692.0;0.0;1541.3333333333333;-1541.3333333333333
7;602125199;-1511.111111111111;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;602125201;;;;1511.111111111111;-0.0;1511.111111111111;23052.0;0.0;1813.3333333333333;-1813.3333333333333
7;602128799;-1586.6666666666665;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;602128801;;;;1586.6666666666665;-0.0;1586.6666666666665;24480.0;0.0;0.0;0.0
7;602132399;-1586.6666666666665;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;602132401;;;;1586.6666666666665;-0.0;1586.6666666666665;25908.0;0.0;0.0;0.0
7;602135999;-1511.111111111111;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;602136001;;;;1511.111111111111;-0.0;1511.111111111111;27268.0;0.0;0.0;0.0
7;602139599;-1133.3333333333333;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;602139601;;;;1133.3333333333333;-0.0;1133.3333333333333;28288.0;0.0;1359.9999999999998;-1359.9999999999998
7;602143199;367.2;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;602143201;;;;0.0;-367.2;-367.2;27880.0;440.64;0.0;440.64
7;602146799;1346.4;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;602146801;;;;0.0;-1346.4;-1346.4;26384.0;0.0;0.0;0.0
7;602150399;918.0;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;602150401;;;;0.0;-918.0;-918.0;25364.0;1101.6;0.0;1101.6
7;602153999;550.8000000000001;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;602154001;;;;0.0;-550.8000000000001;-550.8000000000001;24752.0;660.96;0.0;660.96
7;602157599;122.4;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;602157601;;;;0.0;-122.4;-122.4;24616.0;0.0;0.0;0.0
7;602161199;122.4;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;602161201;;;;0.0;-122.4;-122.4;24480.0;146.88;0.0;146.88
7;602164799;367.2;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;602164801;;;;0.0;-367.2;-367.2;24072.0;440.64;0.0;440.64
7;602168399;489.6;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;602168401;;;;0.0;-489.6;-489.6;23528.0;587.52;0.0;587.52
7;602171999;489.6;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;602172001;;;;0.0;-489.6;-489.6;22984.0;587.52;0.0;587.52
7;602175599;734.4;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;602175601;;;;0.0;-734.4;-734.4;22168.0;881.28;0.0;881.28
7;602179199;795.6;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;602179201;;;;0.0;-795.6;-795.6;21284.0;954.72;0.0;954.72
7;602182799;856.8000000000001;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;602182801;;;;0.0;-856.8000000000001;-856.8000000000001;20332.0;1028.16;0.0;1028.16
7;602186399;795.6;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;602186401;;;;0.0;-795.6;-795.6;19448.0;954.72;0.0;954.72
7;602189999;673.2;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;602190001;;;;0.0;-673.2;-673.2;18700.0;807.84;0.0;807.84
7;602193599;244.8;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;602193601;;;;0.0;-244.8;-244.8;18428.0;293.76;0.0;293.76
7;602197199;367.2;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;602197201;;;;0.0;-367.2;-367.2;18020.0;440.64;0.0;440.64
7;602200799;-453.3333333333333;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;602200801;;;;453.3333333333333;-0.0;453.3333333333333;18428.0;0.0;544.0;-544.0
7;602204399;-906.6666666666666;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;602204401;;;;906.6666666666666;-0.0;906.6666666666666;19244.0;0.0;0.0;0.0
7;602207999;-1435.5555555555554;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;602208001;;;;1435.5555555555554;-0.0;1435.5555555555554;20536.0;0.0;1722.6666666666665;-1722.6666666666665
7;602211599;-1435.5555555555554;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;602211601;;;;1435.5555555555554;-0.0;1435.5555555555554;21828.0;0.0;0.0;0.0
7;602215199;-1435.5555555555554;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;602215201;;;;1435.5555555555554;-0.0;1435.5555555555554;23120.0;0.0;1722.6666666666665;-1722.6666666666665
7;602218799;-1360.0;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;602218801;;;;1360.0;-0.0;1360.0;24344.0;0.0;1632.0;-1632.0
7;602222399;-1284.4444444444443;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;602222401;;;;1284.4444444444443;-0.0;1284.4444444444443;25500.0;0.0;1541.3333333333333;-1541.3333333333333
7;602225999;-226.66666666666666;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;602226001;;;;226.66666666666666;-0.0;226.66666666666666;25704.0;0.0;0.0;0.0
7;602229599;489.6;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;602229601;;;;0.0;-489.6;-489.6;25160.0;587.52;0.0;587.52
7;602233199;2692.8;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;602233201;;;;0.0;-2692.8;-2692.8;22168.0;0.0;0.0;0.0
7;602236799;2509.2000000000003;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;602236801;;;;0.0;-2509.2000000000003;-2509.2000000000003;19380.0;3011.0400000000004;0.0;3011.0400000000004
7;602240399;2448.0;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;602240401;;;;0.0;-2448.0;-2448.0;16660.0;2937.6;0.0;2937.6
7;602243999;2509.2000000000003;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;602244001;;;;0.0;-2509.2000000000003;-2509.2000000000003;13872.0;0.0;0.0;0.0
7;602247599;612.0;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;602247601;;;;0.0;-612.0;-612.0;13192.0;734.4;0.0;734.4
7;602251199;-302.22222222222223;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;602251201;;;;302.22222222222223;-0.0;302.22222222222223;13464.0;0.0;0.0;0.0
7;602254799;0.0;0.0;0.0;;;;;;;
7;602254801;;;;0.0;-0.0;0.0;13464.0;0.0;0.0;0.0
7;602258399;367.2;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;602258401;;;;0.0;-367.2;-367.2;13056.0;440.64;0.0;440.64
7;602261999;306.0;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;602262001;;;;0.0;-306.0;-306.0;12716.0;367.2;0.0;367.2
7;602265599;306.0;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;602265601;;;;0.0;-306.0;-306.0;12376.0;367.2;0.0;367.2
7;602269199;306.0;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;602269201;;;;0.0;-306.0;-306.0;12036.0;367.2;0.0;367.2
7;602272799;244.8;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;602272801;;;;0.0;-244.8;-244.8;11764.0;293.76;0.0;293.76
7;602276399;306.0;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;602276401;;;;0.0;-306.0;-306.0;11424.0;367.2;0.0;367.2
7;602279999;428.40000000000003;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;602280001;;;;0.0;-428.40000000000003;-428.40000000000003;10948.0;0.0;0.0;0.0
7;602283599;306.0;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;602283601;;;;0.0;-306.0;-306.0;10608.0;367.2;0.0;367.2
7;602287199;306.0;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;602287201;;;;0.0;-306.0;-306.0;10268.0;367.2;0.0;367.2
7;602290799;306.0;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;602290801;;;;0.0;-306.0;-306.0;9928.0;367.2;0.0;367.2
7;602294399;-453.3333333333333;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;602294401;;;;453.3333333333333;-0.0;453.3333333333333;10336.0;0.0;544.0;-544.0
7;602297999;-906.6666666666666;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;602298001;;;;906.6666666666666;-0.0;906.6666666666666;11152.0;0.0;1088.0;-1088.0
7;602301599;-982.2222222222222;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;602301601;;;;982.2222222222222;-0.0;982.2222222222222;12036.0;0.0;1178.6666666666665;-1178.6666666666665
7;602305199;-1133.3333333333333;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;602305201;;;;1133.3333333333333;-0.0;1133.3333333333333;13056.0;0.0;1359.9999999999998;-1359.9999999999998
7;602308799;-982.2222222222222;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;602308801;;;;982.2222222222222;-0.0;982.2222222222222;13940.0;0.0;0.0;0.0
7;602312399;-453.3333333333333;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;602312401;;;;453.3333333333333;-0.0;453.3333333333333;14348.0;0.0;544.0;-544.0
7;602315999;550.8000000000001;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;602316001;;;;0.0;-550.8000000000001;-550.8000000000001;13736.0;660.96;0.0;660.96
7;602319599;856.8000000000001;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;602319601;;;;0.0;-856.8000000000001;-856.8000000000001;12784.0;1028.16;0.0;1028.16
7;602323199;1346.4;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;602323201;;;;0.0;-1346.4;-1346.4;11288.0;0.0;0.0;0.0
7;602326799;918.0;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;602326801;;;;0.0;-918.0;-918.0;10268.0;1101.6;0.0;1101.6
7;602330399;856.8000000000001;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;602330401;;;;0.0;-856.8000000000001;-856.8000000000001;9316.0;1028.16;0.0;1028.16
7;602333999;612.0;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;602334001;;;;0.0;-612.0;-612.0;8636.0;0.0;0.0;0.0
7;602337599;673.2;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;602337601;;;;0.0;-673.2;-673.2;7888.0;807.84;0.0;807.84
7;602341199;673.2;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;602341201;;;;0.0;-673.2;-673.2;7140.0;807.84;0.0;807.84
7;602344799;673.2;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;602344801;;;;0.0;-673.2;-673.2;6392.0;807.84;0.0;807.84
7;602348399;734.4;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;602348401;;;;0.0;-734.4;-734.4;5576.0;0.0;0.0;0.0
7;602351999;612.0;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;602352001;;;;0.0;-612.0;-612.0;4896.0;734.4;0.0;734.4
7;602355599;1346.4;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;602355601;;;;0.0;-1346.4;-1346.4;3400.0;1615.68;0.0;1615.68
7;602359199;489.6;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;602359201;;;;0.0;-489.6;-489.6;2856.0;587.52;0.0;587.52
7;602362799;550.8000000000001;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;602362801;;;;0.0;-550.8000000000001;-550.8000000000001;2244.0;660.96;0.0;660.96
7;602366399;612.0;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;602366401;;;;0.0;-612.0;-612.0;1564.0;734.4;0.0;734.4
7;602369999;489.6;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;602370001;;;;0.0;-489.6;-489.6;1020.0;587.52;0.0;587.52
7;602373599;550.8000000000001;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;602373601;;;;0.0;-550.8000000000001;-550.8000000000001;407.9999999999999;660.96;0.0;660.96
7;602377199;367.2;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;602377201;;;;0.0;-367.2;-367.2;0.0;440.64;0.0;440.64
7;602380799;0.0;0.0;0.0;;;;;;;
7;602380801;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;602384399;0.0;0.0;0.0;;;;;;;
7;602384401;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;602387999;0.0;0.0;0.0;;;;;;;
7;602388001;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;602391599;0.0;0.0;0.0;;;;;;;
7;602391601;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;602395199;-453.3333333333333;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;602395201;;;;453.3333333333333;-0.0;453.3333333333333;408.0;0.0;0.0;0.0
7;602398799;-453.3333333333333;1.7976931348623157e+308;1.7976931348623157e+308;;;;;;;
7;602398801;;;;453.3333333333333;-0.0;453.3333333333333;816.0;0.0;0.0;0.0
7;602402399;183.6;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;602402401;;;;0.0;-183.6;-183.6;612.0;0.0;0.0;0.0
7;602405999;550.8000000000001;-1.7976931348623157e+308;-1.7976931348623157e+308;;;;;;;
7;602406001;;;;0.0;-550.8000000000001;-550.8000000000001;0.0;0.0;0.0;0.0
7;602409599;0.0;0.0;0.0;;;;;;;
7;602409601;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;602413199;0.0;0.0;0.0;;;;;;;
7;602413201;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;602416799;0.0;0.0;0.0;;;;;;;
7;602416801;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;602420399;0.0;0.0;0.0;;;;;;;
7;602420401;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;602423999;0.0;0.0;0.0;;;;;;;
7;602424001;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
7;602427599;0.0;0.0;0.0;;;;;;;
7;602427601;;;;0.0;-0.0;0.0;0.0;0.0;0.0;0.0
